search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1868," Funda iPhone 8 Plus, iPhone 7 Plus Funda De Cuero, Ulak Fund ",78.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503301493-funda-iphone-8-plus-iphone-7-plus-funda-de-cuero-ulak-fund-_JM,NA,NA,NA,NA,NA,#503301493,NA,NA
1869, Funda Spigen Thin Fit iPhone 8 Plus / iPhone 7 Plus Con Supe ,82.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503302939-funda-spigen-thin-fit-iphone-8-plus-iphone-7-plus-con-supe-_JM,NA,NA,NA,NA,NA,#503302939,NA,NA
1870," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda Rígida Thara ",77.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503306821-funda-iphone-7-plus-funda-iphone-8-plus-funda-rigida-thara-_JM,NA,NA,NA,NA,NA,#503306821,NA,NA
1871," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Jaholan Funda Dora ",77.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503330370-funda-iphone-7-plus-funda-iphone-8-plus-jaholan-funda-dora-_JM,NA,NA,NA,NA,NA,#503330370,NA,NA
1872, Otterbox Defender Series Funda Para Iphone 8 Plus Y Iphone 7 ,166.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503341786-otterbox-defender-series-funda-para-iphone-8-plus-y-iphone-7-_JM,NA,NA,NA,NA,NA,#503341786,NA,NA
1873," Estuche Apple Iphone 8 Plus, Iphone 7 Plus Funda De Cinturón ",77.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-503352550-estuche-apple-iphone-8-plus-iphone-7-plus-funda-de-cinturon-_JM,NA,NA,NA,NA,NA,#503352550,NA,NA
1874, Funda De Silicona Para Apple iPhone 8 Plus / 7 Plus - Negro ,133.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MOLA9734319,https://articulo.mercadolibre.com.co/MCO-504298888-funda-de-silicona-para-apple-iphone-8-plus-7-plus-negro-_JM,NA,NA,NA,NA,NA,#504298888,NA,NA
1875, Funda De Cuero Para Apple iPhone 8 Plus / 7 Plus - Negro ,160.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MOLA9734319,https://articulo.mercadolibre.com.co/MCO-504298891-funda-de-cuero-para-apple-iphone-8-plus-7-plus-negro-_JM,NA,NA,NA,NA,NA,#504298891,NA,NA
1876, Funda De Silicona Para Apple iPhone 8 Plus / 7 Plus - Negro ,166.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/OSFA8731241,https://articulo.mercadolibre.com.co/MCO-504554279-funda-de-silicona-para-apple-iphone-8-plus-7-plus-negro-_JM,NA,NA,NA,NA,NA,#504554279,NA,NA
1877, Funda De Cuero Para Apple iPhone 8 Plus / 7 Plus - Negro ,214.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/OSFA8731241,https://articulo.mercadolibre.com.co/MCO-504554290-funda-de-cuero-para-apple-iphone-8-plus-7-plus-negro-_JM,NA,NA,NA,NA,NA,#504554290,NA,NA
1878," Funda Supcase Para iPhone 7 Plus, Funda iPhone 8 Plus, Un ",118.9,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-507173257-funda-supcase-para-iphone-7-plus-funda-iphone-8-plus-un-_JM,NA,NA,NA,NA,NA,#507173257,SUPCASE,NA
1879," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda De Armadu ",126.9,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-507391558-funda-iphone-7-plus-funda-iphone-8-plus-funda-de-armadu-_JM,NA,NA,NA,NA,NA,#507391558,Pajuva,NA
1880, Funda Para Iphone 8 Plus & Iphone 7 Plus ,70.9,NA,0,5,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/OSFA8731241,https://articulo.mercadolibre.com.co/MCO-508692128-funda-para-iphone-8-plus-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#508692128,NA,NA
1881," Teléfono Celular Funda [m025]  iphone 7 plus/8 plus, Negro ",73.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-510299698-telefono-celular-funda-m025iphone-7plus8plus-negro-_JM,NA,NA,NA,NA,NA,#510299698,AlphaCell,NA
1882," Funda Para Iphone 8 Plus, Funda Para Iphone 7 Plus, Ranvoo ",78.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-510323874-funda-para-iphone-8-plus-funda-para-iphone-7-plus-ranvoo-_JM,NA,NA,NA,NA,NA,#510323874,RANVOO,IP-7P-XYJ-T
1883, Compatible Con iPhone 8 7 Plus Funda De Cuero Genuino Desmo ,225.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511991202-compatible-con-iphone-8-7-plus-funda-de-cuero-genuino-desmo-_JM,NA,NA,NA,NA,NA,#511991202,ZOVER,NA
1884, Explorer Series Fit Funda Con Funda Para iPhone 8 Plus Fund ,68.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511996475-explorer-series-fit-funda-con-funda-para-iphone-8-plus-fund-_JM,NA,NA,NA,NA,NA,#511996475,COVERON,NA
1885, Funda Para iPhone 8 Plus Funda Para iPhone 7 Plus Funda Ult ,70.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511996861-funda-para-iphone-8-plus-funda-para-iphone-7-plus-funda-ult-_JM,NA,NA,NA,NA,NA,#511996861,3CWORLD,NA
1886, Funda Protectora De Concha Protectora Para iPhone 7 8 Plus P ,75.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511996927-funda-protectora-de-concha-protectora-para-iphone-7-8-plus-p-_JM,NA,NA,NA,NA,NA,#511996927,Beltron,NA
1887, Funda iPhone 7 Plus Funda iPhone 8 Plus Funda Slim Fit Fash ,76.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511997168-funda-iphone-7-plus-funda-iphone-8-plus-funda-slim-fit-fash-_JM,NA,NA,NA,NA,NA,#511997168,AISOAR,NA
1888, Funda Billetera Para iPhone 7 Plus 8p De Cuero De Color Caqu ,134.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511997377-funda-billetera-para-iphone-7-plus-8p-de-cuero-de-color-caqu-_JM,NA,NA,NA,NA,NA,#511997377,TACOO,NA
1889, Funda Con Billetera Para iPhone 8 Plus 2 En 1 Funda Extraíbl ,126.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511997496-funda-con-billetera-para-iphone-8-plus-2-en-1-funda-extraibl-_JM,NA,NA,NA,NA,NA,#511997496,VPR,NA
1890, Funda Con Funda Para iPhone 7 Plus 8 Plus Cuerpo Pesado Cue ,65.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511997518-funda-con-funda-para-iphone-7-plus-8-plus-cuerpo-pesado-cue-_JM,NA,NA,NA,NA,NA,#511997518,SMARTLEGEND,NA
1891, Funda Con Clip Para Cinturón De Cuero Para iPhone 8 Plus Es ,86.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511997576-funda-con-clip-para-cinturon-de-cuero-para-iphone-8-plus-es-_JM,NA,NA,NA,NA,NA,#511997576,HONG XINYU,NA
1892, Funda iPhone 7 Plus Funda iPhone 8 Plus Funda iPhone 7 Plus ,65.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998139-funda-iphone-7-plus-funda-iphone-8-plus-funda-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#511998139,AIKIN,NA
1893, Funda Para iPhone 7 Plus Y 8 Plus Ranura Para Tarjeta Flip ,108.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998167-funda-para-iphone-7-plus-y-8-plus-ranura-para-tarjeta-flip-_JM,NA,NA,NA,NA,NA,#511998167,SNUGG,NA
1894, Funda Desmontable De Cuero Florance Para iPhone 8 Plus Ipho ,356.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998210-funda-desmontable-de-cuero-florance-para-iphone-8-plus-ipho-_JM,NA,NA,NA,NA,NA,#511998210,VENITO,NA
1895, Funda Con Clip Para Cinturón Para iPhone 8 Plus 7 Plus Funda ,102.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998288-funda-con-clip-para-cinturon-para-iphone-8-plus-7-plus-funda-_JM,NA,NA,NA,NA,NA,#511998288,ENCACC,NA
1896, Estuche Compatible Para iPhone 8 Plus Funda Protectora De Fu ,81.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998454-estuche-compatible-para-iphone-8-plus-funda-protectora-de-fu-_JM,NA,NA,NA,NA,NA,#511998454,ETDTECH,NA
1897, Funda Para iPhone 8 Plus Funda Para iPhone 7 Plus Funda De ,115.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998505-funda-para-iphone-8-plus-funda-para-iphone-7-plus-funda-de-_JM,NA,NA,NA,NA,NA,#511998505,QIALINO,NA
1898, Funda iPhone 7 Plus Funda iPhone 8 Plus Con Protección De 2 ,81.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998574-funda-iphone-7-plus-funda-iphone-8-plus-con-proteccion-de-2-_JM,NA,NA,NA,NA,NA,#511998574,PTUNA,NA
1899, Talla Xxl Premium iPhone 8 Plus 7 Plus 6s Plus 6 Plus Funda ,76.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998600-talla-xxl-premium-iphone-8-plus-7-plus-6s-plus-6-plus-funda-_JM,NA,NA,NA,NA,NA,#511998600,KUTECK-«,NA
1900, Funda Billetera De Cuero iPhone 8 Plus Con Ranura Para Tarje ,97.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998688-funda-billetera-de-cuero-iphone-8-plus-con-ranura-para-tarje-_JM,NA,NA,NA,NA,NA,#511998688,TAKEN,NA
1901, Funda iPhone 8 Plus Funda iPhone 7 Plus Tpu Negro Funda Pro ,71.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511998929-funda-iphone-8-plus-funda-iphone-7-plus-tpu-negro-funda-pro-_JM,NA,NA,NA,NA,NA,#511998929,DSIGO,NA
1902, Funda Billetera Con Funda Plegable Para iPhone 8 Plus 7 Plus ,103.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511999150-funda-billetera-con-funda-plegable-para-iphone-8-plus-7-plus-_JM,NA,NA,NA,NA,NA,#511999150,ProCase,NA
1903, Otis iPhone 8 Plus | Funda De Cuero Genuino Para iPhone 7 Pl ,263.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511999322-otis-iphone-8-plus-funda-de-cuero-genuino-para-iphone-7-pl-_JM,NA,NA,NA,NA,NA,#511999322,BIXON LEATHER,NA
1904, Funda Con Clip De Cinturón Para iPhone 8 Plus Samsung Galaxy ,92.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511999371-funda-con-clip-de-cinturon-para-iphone-8-plus-samsung-galaxy-_JM,NA,NA,NA,NA,NA,#511999371,JLYIFAN,NA
1905, Funda Para iPhone 8 Plus Funda Para Funda iPhone 7 Plus Fund ,81.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511999488-funda-para-iphone-8-plus-funda-para-funda-iphone-7-plus-fund-_JM,NA,NA,NA,NA,NA,#511999488,KUTECK,NA
1906, Funda iPhone 7 Plus Funda iPhone 8 Plus Funda 3in1 Hybrid T ,70.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512000041-funda-iphone-7-plus-funda-iphone-8-plus-funda-3in1-hybrid-t-_JM,NA,NA,NA,NA,NA,#512000041,KAMII,NA
1907, Funda iPhone 8 Plus 7 Plus Protección De Todo El Cuerpo Con ,126.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512000090-funda-iphone-8-plus-7-plus-proteccion-de-todo-el-cuerpo-con-_JM,NA,NA,NA,NA,NA,#512000090,VANHAI,NA
1908, Funda Para iPhone 7plus Funda Para iPhone 8 Plus Funda Dg Mi ,148.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512000197-funda-para-iphone-7plus-funda-para-iphone-8-plus-funda-dg-mi-_JM,NA,NA,NA,NA,NA,#512000197,DG.MING,NA
1909, iPhone Xs Max Xr 8 Plus 7 Plus Con Funda Delgada Funda Para ,103.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512000354-iphone-xs-max-xr-8-plus-7-plus-con-funda-delgada-funda-para-_JM,NA,NA,NA,NA,NA,#512000354,PERILOGICS,NA
1910, Estuche Del Teléfono Para iPhone 8 Plus Funda Protectora De ,81.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512000884-estuche-del-telefono-para-iphone-8-plus-funda-protectora-de-_JM,NA,NA,NA,NA,NA,#512000884,LUXMO LUXURY MOBILE,NA
1911, Funda iPhone 8 Plus Funda iPhone 7 Plus Cubierta De 3 Capas ,83.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512001460-funda-iphone-8-plus-funda-iphone-7-plus-cubierta-de-3-capas-_JM,NA,NA,NA,NA,NA,#512001460,HARSEL,NA
1912, Funda Con Billetera Para iPhone 8 Plus Fundas Con Monedero P ,121.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512001781-funda-con-billetera-para-iphone-8-plus-fundas-con-monedero-p-_JM,NA,NA,NA,NA,NA,#512001781,CORNMI,NA
1913, Funda Para iPhone 8 Plus Funda Floral Para iPhone 7 Plus Fun ,65.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512001894-funda-para-iphone-8-plus-funda-floral-para-iphone-7-plus-fun-_JM,NA,NA,NA,NA,NA,#512001894,ZAOX,NA
1914, Direct Funda De Cuero Compatible Con iPhone 8 Plus 7 Plus R ,97.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512002174-direct-funda-de-cuero-compatible-con-iphone-8-plus-7-plus-r-_JM,NA,NA,NA,NA,NA,#512002174,TAKEN,NA
1915, Funda De Cuero Para iPhone 8 Plus 7p Bloque De Color Doble ,137.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512002431-funda-de-cuero-para-iphone-8-plus-7p-bloque-de-color-doble-_JM,NA,NA,NA,NA,NA,#512002431,TACOO,NA
1916, Luckqr Funda Con Teléfono Para iPhone 8 Plus iPhone 7 Plus C ,85.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512002654-luckqr-funda-con-telefono-para-iphone-8-plus-iphone-7-plus-c-_JM,NA,NA,NA,NA,NA,#512002654,LUCKQR%26REG,NA
1917, Funda iPhone 8 Plus 5 5 Hule Duro Doble Capa Híbrido Resiste ,137.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512002714-funda-iphone-8-plus-5-5-hule-duro-doble-capa-hibrido-resiste-_JM,NA,NA,NA,NA,NA,#512002714,NELLA CASE,NA
1918, Funda Para iPhone 8 Plus Funda Para iPhone 7 Plus Con Protec ,89.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512002721-funda-para-iphone-8-plus-funda-para-iphone-7-plus-con-protec-_JM,NA,NA,NA,NA,NA,#512002721,VODICO,NA
1919, Funda Holster Para iPhone Xs Max Funda Para iPhone 8 Plus C ,86.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512003158-funda-holster-para-iphone-xs-max-funda-para-iphone-8-plus-c-_JM,NA,NA,NA,NA,NA,#512003158,MOPACLLE,NA
1920, Funda Para iPhone 8 Plus Funda Para iPhone 7 Plus 5 5 Pulgad ,70.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512003249-funda-para-iphone-8-plus-funda-para-iphone-7-plus-5-5-pulgad-_JM,NA,NA,NA,NA,NA,#512003249,SAVYOU,NA
1921, Holster Kickstand Funda Compatible Con iPhone 8 Plus iPhone ,92.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512003295-holster-kickstand-funda-compatible-con-iphone-8-plus-iphone-_JM,NA,NA,NA,NA,NA,#512003295,SPEIRA,NA
1922, Funda Holster Premium De Cuero Genuino Para iPhone 8 Plus 7 ,126.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512003323-funda-holster-premium-de-cuero-genuino-para-iphone-8-plus-7-_JM,NA,NA,NA,NA,NA,#512003323,YUZIHAN,NA
1923, Funda iPhone 8 Plus Funda iPhone 7 Plus Maggicwei Dl Resiste ,81.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512003368-funda-iphone-8-plus-funda-iphone-7-plus-maggicwei-dl-resiste-_JM,NA,NA,NA,NA,NA,#512003368,MAGGICWEI-DL-«,NA
1924, Funda iPhone 7 Plus Funda iPhone 8 Plus Funda Resistente A R ,81.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512003633-funda-iphone-7-plus-funda-iphone-8-plus-funda-resistente-a-r-_JM,NA,NA,NA,NA,NA,#512003633,i-Blason,NA
1925, Zve iPhone 8 Plus7 Plus Cierre Portafolios De Piel Funda Con ,134.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPORTWISHES,https://articulo.mercadolibre.com.co/MCO-512140427-zve-iphone-8-plus7-plus-cierre-portafolios-de-piel-funda-con-_JM,NA,NA,NA,NA,NA,#512140427,ZVE,NA
1926," Funda Protectora iPhone 8 Plus, Funda Billetera iPhone ... ",97.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513014333-funda-protectora-iphone-8-plus-funda-billetera-iphone--_JM,NA,NA,NA,NA,NA,#513014333,FLYEE,NA
1927, Funda iPhone 8 Plus / Funda iPhone 7 Plus (5.5 Pulgadas... ,68.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513014340-funda-iphone-8-plus-funda-iphone-7-plus-55-pulgadas-_JM,NA,NA,NA,NA,NA,#513014340,Blingy%27s,NA
1928," Funda iPhone 7 Plus, Funda Transparente iPhone 8 Plus, ... ",115.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513014509-funda-iphone-7-plus-funda-transparente-iphone-8-plus--_JM,NA,NA,NA,NA,NA,#513014509,MOSNOVO,NA
1929," Funda Protectora De iPhone 7 Plus / iPhone 8 Plus, Co F... ",86.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513015114-funda-protectora-de-iphone-7-plus-iphone-8-plus-co-f-_JM,NA,NA,NA,NA,NA,#513015114,ZXK,NA
1930," Funda Con Soporte Para iPhone 8 Plus, Funda Con Soporte... ",108.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513163666-funda-con-soporte-para-iphone-8-plus-funda-con-soporte-_JM,NA,NA,NA,NA,NA,#513163666,HLCT,NA
1931," Funda Con Soporte Para iPhone 8 Plus, Funda Con Soporte... ",108.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513163669-funda-con-soporte-para-iphone-8-plus-funda-con-soporte-_JM,NA,NA,NA,NA,NA,#513163669,HLCT,NA
1932," Funda iPhone 8 Plus, Funda iPhone 7 Plus Funda De Silic... ",65.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513163768-funda-iphone-8-plus-funda-iphone-7-plus-funda-de-silic-_JM,NA,NA,NA,NA,NA,#513163768,Moleboxes,NA
