search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
217, Funda Electro Tpu Bumper Cromado + Vidrio iPhone 7 | 8 Plus ,190,NA,11,135,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GENERACIONUNO,https://articulo.mercadolibre.com.ar/MLA-630353372-funda-electro-tpu-bumper-cromado-vidrio-iphone-7-8-plus-_JM,NA,NA,NA,NA,NA,#630353372,Apple,"Iphone 7, 8, 7 Plus, 8 Plus",West,ELECTRO,Tpu Bumper,TPU/Policarbonato
218, Funda Ringke Original Slim iPhone 8 & iPhone 8 Plus ,590,NA,156,7,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,4.9,8,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0yfsQ4R8ACKdKCaJnUoaYAIzMfg6ONvkG8iobE0E4LfOgO4Z26hCEBB%2FSthTgPr91EagsD4Jfu9lZalXAfqILgdLIlJPNEKXtstCoXXtp7z7z4j489sfMsrlrbSJ5ovkgVMpcijHBQq9vxh3Dhj8ik7SsSNgWvTIsXqW2LcsBgeCfFzeP0qnqyrFpPpJepDcBQpRRVHr7TrFWC%2F2r%2B8gBSBHK6mgP5Hmr5dElMQYp0otyG%2BSmJEQBVZw74AyG%2BteZrAip3h2LVK%2B1SgX9LwWOXB62CfTh5OkOz8Xi%2BdxsVwsMxhUkdosyFbsb%2BWlawIMQ9LcSWZ7dGCHdbSJ9rVyaOiikZ4QdyEpql8sdOoEJL3UxsBnF0UrL%2BGIlK8BDb8V6qvKm3p3eponaeU3djBRESXDe1oOfYHylIIOqcg9LVINM6xA%2FeoKSiGBc1jZuXb6aAwBbFDuYme7N1e%2BLf%2FnK8Jv4OkFTMSXZUtlxBP9dw03JskWwZ08oMKom0hFs%2FPtjS57OO9Nz6rF%2FXlyAAOcGyCyPWVZw2RaXZg1cUqNsDVNTAytjgs2c2n7uOAO50erHGsOPvXLRx1QPspbYClemlz2u%2BgqYZN6JFP9duFAmKZZM9FtrEabQz2NT3cyE4h4SbasgDxdpmp5d4gRdBtKFbhMlcJAesuh0Pj6B3ZdFvHk148nvnZf%2F3HL27XNRR7NnUXvGdxqDoH0uVStB3JDN4D%2FWNNspFFVIx3fkQSfld3XHJgpNMTl3arvEFLVs5ZVA%2FriELsngdheYhnVFYheu%2B3qfI6wMLHa4P%2BBXFgSqkI96nl2kDF8H49OKeppznyt0Y60s6aS3Fr1gT0Efue%2FXwpq2l%2FpHDvi2GRM91sjzuK%2FsCTQCMY1Ryb7zPPSOKtohyhg%2BjpwC2XuB%2F6cCJcktM878TVDh6UUqTPlTlgtqWiWbYvvUkslJTA1NrP2wstgQcS%2F8N%2BT5eUrmAaEhzX8%2BfKaLN22uwfldFiYR3u65Dgg%2FlQEekynSkFCX5rCcYIamU54iRyIjk0cS7amJ90n11CiUU0clGgpuU5Pw24d5nzzxST8OolRAzbZvkiTWcooVMYR5o89AhrVxI3u7qdkqqulGfqP8SUTXdsRliL4p67ZOA0LfV%2FpYz%2Fa3CLyeKfjOO0Qd0qN5S%2FF%2B3TOcPwPlLSSi7%2FJL6Ykgip04c2BDN8epE%2FWE0uvul6pwPrHP4nIXwtrmvlP%2BW5rWttcapknaYxxQjNIJ3SSg2ufDinxQwSDci6lMXko3Uo7D8xfE4LUbQfi1%2FIpgDRjRGoom0%2FZzsYeD5%2FmQVAgVKlDhtXq%2FzwL93r443Urp%2BCvGNuD%2F3Iskdcb90zW%2FHGJCpJmgbo1EIJlikunWMUlBuAgfcZLllziEPlryEQamQWfOQ75uYDTPkLF%2BrGtyDOmGbHcALY1GN1kvHACBq9liYXq8n3By9zQd71TI8xaukSm%2FmtFxjYgCJf7y5%2B7cCAZPda5tGm0oBHAc4u9vduf1t1cE%2B5Za8HLvzhNCoCDnRzFX9GLEMdPakDrFk8yvMeoU6Y2PWQ0o1drdmzXznnmm3YOfqu2tktnJ22swlpigBR5WNE4lqvvMItJrRQwv1lejGnnyGfvGxg3svuRmYtH54TlgEaar3si0nSeAouvouKOb5yHp7gjHklheonLFTXxqjeo,7,1,0,0,0,#683722939,Apple,Iphone 8 y 8 plus,Ringke,Fusion,Polipropileno,Silicona
219, Funda Ringke Original iPhone X Xs Max 7 8 Plus +vidrio+envio ,498,NA,9,15,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,1,1,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-692178024-funda-ringke-original-slim-iphone-8-iphone-8-plus-_JM,0,0,0,0,1,#692178024,Apple,Iphone 8 y 8Plus,Ringke,Slim,NA,Acrílico
220, Funda Ringke Original Fusion iPhone 8 / iPhone 8 Plus ,1122,1189,7,707,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-749671232-funda-ringke-original-iphone-x-xs-max-7-8-plus-vidrioenvio-_JM?searchVariation=32499644043,NA,NA,NA,NA,NA,#749671232,Apple,IPHONE 7; 7 PLUS; 8; 8 PLUS; X; XS; XS MAX; XR,Ringke,Fusion,Rugerizada,Acrílico
221, Funda Baseus Miniperforaciones Para iPhone 7 7 Plus 8 Plus ,465,NA,80,393,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,10,https://perfil.mercadolibre.com.ar/DREAMSSTORE1,https://articulo.mercadolibre.com.ar/MLA-683691945-funda-baseus-miniperforaciones-para-iphone-7-7-plus-8-plus-_JM,7,2,0,1,0,#683691945,iPhone,Iphone 7; 7 Plus; 8; 8 Plus,Baseus,Small Hole Case,Microperforada,TPU/Policarbonato
222, Oferta! Funda Silicona Para iPhone 8 7 6 X Xr Xs Max ,329,NA,16,212,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,https://articulo.mercadolibre.com.ar/MLA-638658976-oferta-funda-silicona-para-iphone-8-7-6-x-xr-xs-max-_JM,NA,NA,NA,NA,NA,#638658976,Apple,iPhone XR y XS Max,Replica,Silicone Case,Cover,Silicona
223, Funda Estuche Agenda Tarjetero iPhone X iPhone 8 7 7 8 Plus ,499,NA,10,90,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-720265255-funda-estuche-agenda-tarjetero-iphone-x-iphone-8-7-7-8-plus-_JM,1,0,0,0,0,#720265255,Apple,iphone 7 / iphone 7 plus / iphone x / iphone 8 / iphone 8 plus,Soul,Agenda con Tarjetero,Flip Cover,Cuero
224, Funda Waterproof Sumergible Acuatica iPhone X 7/8 Plus ,780,NA,16,540,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,4,1,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=wRVCXxy%2BPYL8XibD%2B51qPhfjskqmCv9RmF2zRaujdSlUQcocRWuK%2FUyIrGpCxPFvm07gZbWxMSDNNPjwMoyZ1O4nxecnjbV5RFicRdDFTLHXiOgRS1%2BAoL1e0sDVWcBhZNm0A2eH7cVXrrTPi%2FvckcmUXjxNCSghhlfLYjDE6A5y1RKAmwk3JshM8mZuAbzzBSb1Hf52L8pOl0LAiapdNu8DsNQ4iGh3ebMyfGq3WGMNDlnm64RGgDsezSZsYbJRJBy2PxGuvZSfSwzj6obCI%2BByvqLpoEehasAYXdQ4o9tLuVCRuHKND4mK4W3WyTJXIvvw66ktUDd2kIch2FiYzJbG6K5AsfluZ4kbdgqcDSdz0YPGYJksOclozykjN36fHLaeK9ebuBh5r9pRhTFNXw8BLcdcdV6QQSqzfd7anhBbB%2FaYL%2Fbw2ijdfBE0mIdL5oE4Uhz4NBlMSsYKyg5W7VlGDln%2FMLx0jcj5VbrX98gA5J1DllncKVA6ob2wCPkkzoNw0wbc3P3OIidcA2Kdru5r%2Bv1H%2FfyVQBViDcK02okL7BiBywgiFxhqc9lsjdsVLvw5gYvT2vkJ9RgMhjKl9HPAoPiXjpq2h%2BtYxtXI9XHqQkFv0oVyzu4NzS185LPJh9ywxjUsNfLYZ5awjL1t7geLL%2BfiXIFBtmCei6ScRbUVdmy%2Bv1chrLYb3wAo4Fnoi0kMf%2BdyBdQWKfeewaQkYCkFKRd%2Fhy3ygr%2FlNPJ7MfGHROJx3%2FlgB3CXPYwx9fC%2FU901DCH9fdJjO%2F2wgjTplciiOG7AA3IN%2Bdc%2F0ZldCNlSpFLZNbyBvs7KLqEDJBM9Wzrw71H2CVCnpQbZXbNCPf15mehQkL4LGHCY%2FaudLcTlzCqoXoe5n8Ou95hEQRSbwrQBuE82YE%2BV62X80mFThv9ywgA32%2BwFyeYzSvNvl%2FcNmn%2BjwXlnBq4ahJMOXt4G4YwcaldAd5JTNvvTob6fBp%2FgBKtsCjF259ByyTjsag03LZg4qVFpLX3ycIJJDWbLFzgd9KPmx5pNsXgjtzMy6oBD1Rt%2BIaUITy9wTEZHorL4czVH6rW7GVmWCahs6%2BbOWDnARZjpw0Y%2BP6SrEAmlZwspjM1ZrxsdQvo7YxAxpJoqjlzO9VwoqY84x1LvmwrBLUE%2FoJ3CmypMpXneekWfu8IWm%2BWnIkWDuMKTKqof5zrsyxGn0LqglZb%2FIJplOw53JFU9LrcJrgzImlDhhY5XfsRS8CbqyDGYByMtPHOVEDUr4Cd9fZYF9RrDI9QO6cI8V54Q%2BTa11ZzbwGk18vgaX2Q2SZmaSeM8oS0%2F35UbsXQo9fDPU4NfdSc2JhsKeZlMqNMtS8eMk0hKc6Ueg9UahrMg8FRcZD0zUMjizERepLsZ%2B13n%2FPjPAL9s7bSHK9HI7C2%2FPSuafWtPYOBubaE%2BN9BvdSPJSNvjBPGXkmEcdgFxfwhpc8v57eVrBjOq6HVHWlCBiVb7qsdqxoxhEKWzQx%2FI9tuDqSLjRCrQtg9OJj4TEym6Duh8oNFr8adiV1mJiSxfrwvGJCwEHp%2FKusoYSaqy8%2Bg4rjOzh5N6lHwHZBgjmXj83JoyKn%2FG%2B6qrcOzJ4MuYEf%2FnWNPVAfYAlkBU9Q%2Bj9cSMZentDONB21L%2BoKQgRbJubvH9taPFW2KSVh2bIAeeLMBDeQ%2Bdm%2FJhA6LkWw%3D%3D,0,1,0,0,0,#689214477,Apple,"iphone 6, 6s, 6 plus, 6s plus, 7, 7 plus, 8, 8 plus, X, Xs, Xr, Xs Max",TiendaShopealo,TPU,TPU,Silicona
225, Funda iPhone 8/7 Anker Karapax - Shield+ - Fibra De Carbono ,830,880,29,1,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,2.5,2,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-747975325-funda-waterproof-sumergible-acuatica-iphone-x-78-plus-_JM?searchVariation=36657738648,0,0,1,1,0,#747975325,Apple,iPhone 7 Plus; Iphone 8 Plus; Iphone 8; Iphone 7; Iphone X,Norcel,WATERPROOFT SLIM,SUMERGIBLE,TPU/Policarbonato
226, Funda Tpu Slim iPhone 6s 7 8 Plus X Xr Xs Max + Glass 5d ,439,NA,4,15,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MUNDO+GADGET,https://articulo.mercadolibre.com.ar/MLA-742951802-funda-iphone-87-anker-karapax-shield-fibra-de-carbono-_JM?searchVariation=32044233055,NA,NA,NA,NA,NA,#742951802,Apple,"iPhone 8 / 7 - 4.7""",Anker KARAPAX,A9020011,dual Layer,TPU/Policarbonato
227, Funda iPhone 8 7 Apple Original Silicona Vidrio Templado 5d ,999,NA,10,987,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677728947-funda-iphone-8-7-apple-original-silicona-vidrio-templado-5d-_JM,NA,NA,NA,NA,NA,#677728947,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
228, Funda Rich Diary Original Korea iPhone 7 / 8 Plus Tarjeta ,650,NA,28,27,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,5,3,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,https://articulo.mercadolibre.com.ar/MLA-622870158-funda-rich-diary-original-korea-iphone-7-8-plus-tarjeta-_JM?searchVariation=33085466926,3,0,0,0,0,#622870158,Apple,Iphone 8 plus,Mercury,Rich diary,Billetera,Cuero sintético
229, Funda Cafele Tpu Slim iPhone 6s 7 8 Plus X Xs Max + Glass 5d ,999,NA,6,360,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-739181467-funda-cafele-tpu-slim-iphone-6s-7-8-plus-x-xs-max-glass-5d-_JM?searchVariation=25875391666,NA,NA,NA,NA,NA,#739181467,Apple,"iPhone 6/6s, iPhone 6/6s Plus, iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X y iPhone Xs",Cafele,TPU,TPU (flexible),TPU/Policarbonato
230, Funda Metalica Magnetica +vidrio iPhone 6 7 8 Plus X + Envio ,1030,NA,6,196,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=F1Ef%2FiWpYcqfAGkdEXYx15hOqvsSZsFYLW47mt9O4RXhsyPr%2FKIu%2FyWvk4slHlrm76eeCp9X7ZIRqHKJJDp9nMapEWSO4psSevvpppBL%2F4ucLCeFVEris38fWVV5apx2d1mhRS4H9asPtwo1jVgJaoV%2F%2F57hJQrkceT4ll2dRKe%2BzDXJL2Eqq646u5no5jB2y8cJKvKqX%2BwXcvUfcz7oSPTI4D64Kboko4GU6BlCvwrCAJizaBbXj0Akrr2zwHappmelAdndVgl6fDMKFyMVgruUVfB1SYWDf5UcMiQA1n85bZ4ke51Oyku4%2FAInZhZAW9ZLRQnfN1l0FAhbBxqo6yTR56TOtx16TQYSfLpQrf3iiGK4EBvXdY1UQu%2BcCnE85sjJ7j3KjhIRL6ZwB2qIolqnrG%2F7rVJhqhkDzTonwxGQOa1PlmDCRD%2Fiy5Xw5plELnfSqzrIW5cllSnHy2mMQFmdndJRDri47QOr2ExRNjXqVkfbHuYzNbOJfAfoWbMaptnxplmJIlbWrrY5xDZfJpY2zFP3o2TsieXOlKxwNUOkU8XkNnpxiZB54adSKYXvXSh4iWKHySSN%2F2J%2Bf94y6iXi6Zb4VdgJOYXFiSWqCtYdGLEookzhUf8Gd2zXCXTM%2F4fA8bdn%2BebHBFoCqRLdbC57Rb7v9EWlZVvZdJ9vWZmscQYQkjwr71AnTpKBVhH0sLsFqJ9Yu9igYHWukFhKEUaUfx7%2BoA5mWhz5YtKEN%2F2bcCmC%2FXYtOm%2BpxRoHgddDBuyQEf0Xm1boTGUoUyOsICKcIJdkSFSq2u%2FthcZxC85TlJw042zq3TyoOy614nHVM1Pcs4PLWCL3xyID%2FMsaaa5tCgYnZh9870owdFuxyY%2FbtxdV15HfNL4xqxXUJ0z6IwYJNgnAq0IrBXWOls7pY2TvF0sVKOtJDFf%2FkfIkMenTfH1Nva46HwPICcYJhB6LOW44J38LqYEh1iQX6TkGbgAP4%2BwgHxo%2F07%2BJBOh2irW1PeK%2BLvLvlyXrQAEFn75uQAcm7lcPtLdgiQqZBOGh1D8jKMn%2F%2BXeayoi6EMthVUL13pKuayFV4H6I8JiwLkQOeoLSeKtjko6Yq9zKKDMSSJg4JzGr84j2Hi4mOqFJbjmrY2F10m9fy4aQPAASoZvR2QPREEjC2DQsDoop%2FhWSUJmxGmxxLFecHnMpGNktTcfWR%2FYPeJU4JSc46bl1LgDDkaxCSAaCE%2BZr18WpWYx2%2B973cl6Kgj7%2FJpanTZcd96jbhd74viOgKp5pzTmEmWgH68%2F5xCRTmgGYqo1FEmiCMVvIx5gWBaI3UgezwNxuubSB54uxwAcPc4aK01y3uRIcyZ19SGD4kFI5xTNMpUqTrJ5Vvtaj6asQyz%2BuxPe9tIiruFZ4OTH6fbj6oj1Ylf3siyfRZJa0nr9jzQ%2BY10C8TD9WyufPUF8%2BupbCtv%2B0U898g8ZVgU%2Fl6mRgxJzxo3WFxG71pT6qxauYXHKCRUbOt76T3zatDKp5A56yTBijrGdFpv%2BWEwA7cACA1a7s%2FW0XGMN3BDjCPuOMFN6N0f9BwgQzgExmOjEfj1mpXJWv8jp%2BcdsMEmhQu8Rv2MKqqMnwzCZdMqx5Gbn13OJUldljqjML6Qamn2tRviO16uES14rgRg4gU0mZZq93%2F7Ia%2Fr6fIp117Sjc%2Frr3dyzckthybr03pW%2F%2B,NA,NA,NA,NA,NA,#740832170,Apple,"Iphone 7, Iphone 8, Iphone 7 Plus, Iphone 8 Plus, Iphone X y Iphone Xs",Cafele,360º Magnetico,360º Magnetico,Aluminio
231, Funda iPhone X / 8 / 8 Plus Mercury Goospery Jelly Perlada ,1018,1079,16,174,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-746670968-funda-metalica-magnetica-vidrio-iphone-6-7-8-plus-x-envio-_JM,NA,NA,NA,NA,NA,#746670968,Apple,Iphone X;Iphone Xs Max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6; Iphone 6 Plus; Iphone Xr,Norcel,Magnetica,Bumper,TPU/Policarbonato
232, Funda Magnetica Metalica iPhone 7 8 Plus Xs Max Xr +glass 5d ,399,NA,11,207,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,https://articulo.mercadolibre.com.ar/MLA-684222953-funda-iphone-x-8-8-plus-mercury-goospery-jelly-perlada-_JM,NA,NA,NA,NA,NA,#684222953,NA,NA,NA,NA,NA,NA
233," Estuche Funda Cuero iPhone 8 , 8 Plus 2018 Calidad Premium ",989,NA,22,46,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,2,https://perfil.mercadolibre.com.ar/EURO+GSM,https://articulo.mercadolibre.com.ar/MLA-677009211-estuche-funda-cuero-iphone-8-8-plus-2018-calidad-premium-_JM,1,1,0,0,0,#677009211,Apple,"8, 8 Plus",EuroGSM Fundas de cuero Artesanales Mobile,Gancho y Pasacinto,Estuche,Cuero
234, Funda Ultrafina Marca Baseus iPhone 8 & 8 Plus ,250,NA,10,46,12 cuotas,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-683823576-funda-ultrafina-marca-baseus-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#683823576,Apple,Iphone 8 y 8plus,Baseus,Ultrafina,NA,Silicona
235, Funda iPhone 8 Plus 7 Plus Apple Cuero Leather Case Marron ,900,NA,4,995,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670190528-funda-iphone-8-plus-7-plus-apple-cuero-leather-case-marron-_JM,NA,NA,NA,NA,NA,#670190528,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
236, Funda Marmol iPhone 6 S 7 8 Plus Xs Max + Vidrio + Cuotas ,559,592,7,179,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-769898388-funda-marmol-iphone-6-s-7-8-plus-xs-max-vidrio-cuotas-_JM?searchVariation=32765783154,1,0,0,0,0,#769898388,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8; IPHONE 8 Plus; Iphone X; Iphone XS Max; XR,Norcel,Marmol,Flexible,TPU/Policarbonato
