search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
26, Capinha Capa Anti Impacto iPhone 5 Se 6 7 8 Plus X 10 Xs Xr ,9,NA,"
			
				Novo
			
			
				
					 - 
				
				1116
				vendidos
			
		",(5 disponíveis),"
	
		
			
		
		1x 
		
			
				R$ 998
		
		 sem juros
		
	

	
		",98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,59,https://perfil.mercadolivre.com.br/NOMOTEC,https://produto.mercadolivre.com.br/MLB-1046394380-capinha-capa-anti-impacto-iphone-5-se-6-7-8-plus-x-10-xs-xr-_JM?searchVariation=26818765734,46,6,4,1,2,#1046394380,Apple,Escolha o modelo no anúncio,H+,"6, 7, 8 ou 10",Capinha,Silicone,NA
27, Capa Capinha Anti Impacto Luxo iPhone 6 7 8 Plus X Xr Xs Max ,49,NA,"
			
				Novo
			
			
				
					 - 
				
				53
				vendidos
			
		",(8863 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 833
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1204440894-capa-capinha-anti-impacto-luxo-iphone-6-7-8-plus-x-xr-xs-max-_JM?searchVariation=34758789527,NA,NA,NA,NA,NA,#1204440894,Apple,iphone,gkk,capa 360,capa protetor,TPU/Policarbonato,NA
28, Capinha Casca De Ovo Ultra Fina iPhone 7 8 Plus X + Pelicula ,14,NA,"
			
				Novo
			
			
				
					 - 
				
				89
				vendidos
			
		",(3 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 760
		
		 sem juros
		
	

	
		",60,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/MAITE_26,https://produto.mercadolivre.com.br/MLB-1205102371-capinha-casca-de-ovo-ultra-fina-iphone-7-8-plus-x-pelicula-_JM?searchVariation=34807626231,NA,NA,NA,NA,NA,#1205102371,Apple,"Iphone 7, 8, 7Plus, 8Plus e X",Ipremium,Slim Transparente,Slim Transparente,TPU/Policarbonato,NA
29, Capa Capinha Case Flip Magnética iPhone 8 Plus ,48,NA,"
			
				Novo
			
			
				
					 - 
				
				91
				vendidos
			
		",(829 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 811
		
		 sem juros
		
	

	
		",11,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/KARMINPARTS2003,https://produto.mercadolivre.com.br/MLB-1214046247-capa-capinha-case-flip-magnetica-iphone-8-plus-_JM?searchVariation=35503300510,NA,NA,NA,NA,NA,#1214046247,Apple,iPhone 8 Plus,000,Magnético,Flip Magnético,TPU/Policarbonato,NA
30, Capinha Silicone Aveludado iPhone 8 Plus Amarelo ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				59
				vendidos
			
		",(441 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536360-capinha-silicone-aveludado-iphone-8-plus-amarelo-_JM,NA,NA,NA,NA,NA,#1165536360,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
31, Capinha Silicone Aveludado iPhone 8 Plus Rosa ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				54
				vendidos
			
		",(446 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,2,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536357-capinha-silicone-aveludado-iphone-8-plus-rosa-_JM,NA,NA,NA,NA,NA,#1165536357,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
32, Capinha Capa Case iPhone 4 5 6 6s 7 8 X Plus +pelicula Vidro ,15,NA,"
			
				Novo
			
			
				
					 - 
				
				1104
				vendidos
			
		",(14621 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 533
		
		 sem juros
		
	

	
		",33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,41,https://perfil.mercadolivre.com.br/UNICOFAST,https://produto.mercadolivre.com.br/MLB-835682036-capinha-capa-case-iphone-4-5-6-6s-7-8-x-plus-pelicula-vidro-_JM?searchVariation=22841688614,36,2,2,1,0,#835682036,Apple,Iphone,Unico Fast,Silicone,Silicone,Silicone,NA
33, Capa Capinha Case iPhone 8 Plus Spigen Rugged Armor Original ,139,NA,"
			
				Novo
			
			
				
					 - 
				
				7
				vendidos
			
		",(2 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 1166
		
		 sem juros
		
	

	
		",66,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1145765448-capa-capinha-case-iphone-8-plus-spigen-rugged-armor-original-_JM,NA,NA,NA,NA,NA,#1145765448,Apple,iPhone 8 Plus,Spigen,Rugged Armor,Emborrachada,Emborrachada,NA
34, Capinha Anti Queda Silicone iPhone X Xs Xr Max 5 6 7 8 Plus ,14,NA,"
			
				Novo
			
			
				
					 - 
				
				38
				vendidos
			
		",(497 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 750
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,3,https://perfil.mercadolivre.com.br/STORECCS,https://produto.mercadolivre.com.br/MLB-1130081482-capinha-anti-queda-silicone-iphone-x-xs-xr-max-5-6-7-8-plus-_JM?searchVariation=29616456882,3,0,0,0,0,#1130081482,Apple,Iphone,Marketmix1,Silicone,Anti impacto,Silicone,NA
35, Capinha Ultra Fina iPhone 8 Plus Nillkin Nature Tpu Original ,64,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(3 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 541
		
		 sem juros
		
	

	
		",41,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132500213-capinha-ultra-fina-iphone-8-plus-nillkin-nature-tpu-original-_JM,NA,NA,NA,NA,NA,#1132500213,Apple,iPhone 8 Plus,Nillkin,Nature TPU,Emborrachada,Silicone,NA
36, Capa Capinha Tpu Ultra Fina Iphone7/7plus/5/se/5s/6 8 Barata ,20,NA,"
			
				Novo
			
			
				
					 - 
				
				366
				vendidos
			
		",(73 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 525
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,11,https://perfil.mercadolivre.com.br/PRESENTES4ALL,https://produto.mercadolivre.com.br/MLB-828661397-capa-capinha-tpu-ultra-fina-iphone77plus5se5s6-8-barata-_JM?searchVariation=39632579712,7,2,1,0,1,#828661397,Apple,Iphone 7 plus/ 8plus,Importado,Flexível,traseira,TPU,NA
37, Capa iPhone 8 Plus Capinha Nillkin De Fibra De Carbono Tpu ,149,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(3 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 1249
		
		 sem juros
		
	

	
		",49,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1132808261-capa-iphone-8-plus-capinha-nillkin-de-fibra-de-carbono-tpu-_JM,NA,NA,NA,NA,NA,#1132808261,Apple,iPhone 8 Plus,Nillkin,Fibra de carbono,Fibra de Carbono,Silicone,NA
38, Capa Case Capinha Silicone Aveludado iPhone 8 Plus Preto ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				35
				vendidos
			
		",(465 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,2,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165542688-capa-case-capinha-silicone-aveludado-iphone-8-plus-preto-_JM,NA,NA,NA,NA,NA,#1165542688,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
39, Capinha Case Ultra-fina Transp Tpu iPhone 6 7 8 Plus X Xr ,12,NA,"
			
				Novo
			
			
				
					 - 
				
				4398
				vendidos
			
		",(4617 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 629
		
		 sem juros
		
	

	
		",29,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,181,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,https://produto.mercadolivre.com.br/MLB-734551043-capinha-case-ultra-fina-transp-tpu-iphone-6-7-8-plus-x-xr-_JM?searchVariation=25221217923,150,22,9,0,0,#734551043,Apple,iPhone,Apple,Silicone,Lisa,Silicone,NA
40, Capinha Capa Fina P/ iPhone 5 6 7 8 Plus 10 X ,9,NA,"
			
				Novo
			
			
				
					 - 
				
				137
				vendidos
			
		",(18 disponíveis),"
	
		
			
		
		1x 
		
			
				R$ 998
		
		 sem juros
		
	

	
		",98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/NOMOTEC,https://produto.mercadolivre.com.br/MLB-1056948426-capinha-capa-fina-p-iphone-5-6-7-8-plus-10-x-_JM?searchVariation=25316698501,NA,NA,NA,NA,NA,#1056948426,Apple,Escolha antes de comprar o Iphone 5 5s 6 6s 7 8 10 X,H+,TPU SILICONE Transparente,capinha de silicone,Silicone,NA
41, 3 Capinha Capa Case Anti Impacto Queda Todos Iphones ,26,NA,"
			
				Novo
			
			
				
					 - 
				
				74
				vendidos
			
		",(538 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 591
		
		 sem juros
		
	

	
		",91,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,4,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-695953433-3-capinha-capa-case-anti-impacto-queda-todos-iphones-_JM?searchVariation=35517432727,4,0,0,0,0,#695953433,Apple,Iphone,Marketmix1,Silicone,Silicone,Silicone,NA
42, Capinha Case Ultra-fina Transp Tpu iPhone 6 7 8 Plus X Xr ,16,NA,"
			
				Novo
			
			
				
					 - 
				
				19
				vendidos
			
		",(481 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 599
		
		 sem juros
		
	

	
		",99,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,https://produto.mercadolivre.com.br/MLB-1157072187-capinha-case-ultra-fina-transp-tpu-iphone-6-7-8-plus-x-xr-_JM?searchVariation=31302177202,NA,NA,NA,NA,NA,#1157072187,Apple,iPhone,MAISVARIEDADESHOP,Silicone,Lisa,Silicone,NA
43, Capa Capinha Ultra Fina Tpu Transparente iPhone 7 8 Plus ,14,NA,"
			
				Novo
			
			
				
					 - 
				
				14
				vendidos
			
		",(6 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 745
		
		 sem juros
		
	

	
		",45,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,https://produto.mercadolivre.com.br/MLB-1142483999-capa-capinha-ultra-fina-tpu-transparente-iphone-7-8-plus-_JM?searchVariation=32765613489,NA,NA,NA,NA,NA,#1142483999,Apple,7 Plus e 8 Plus,Chapolinstore,Case Transparente,Ultra Fina,Silicone,NA
44, Capinha Silicone Aveludado iPhone 8 Plus Azul Marinho ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				23
				vendidos
			
		",(477 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165542958-capinha-silicone-aveludado-iphone-8-plus-azul-marinho-_JM,NA,NA,NA,NA,NA,#1165542958,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
45, Capinha Boss Prova De Água iPhone 5 5s Se 6 6s 7 8 Plus X Xs ,32,NA,"
			
				Novo
			
			
				
					 - 
				
				121
				vendidos
			
		",(589 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 609
		
		 sem juros
		
	

	
		",09,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.3,7,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-820984646-capinha-boss-prova-de-agua-iphone-5-5s-se-6-6s-7-8-plus-x-xs-_JM?searchVariation=21675459951,5,1,0,0,1,#820984646,Apple,iPhone,Boss,À prova de água,360° À prova d'água,Emborrachada,NA
46, Capinha Casca De Ovo Ultra Fina iPhone 5 6 7 8 Plus +p Vidro ,18,NA,"
			
				Novo
			
			
				
					 - 
				
				21
				vendidos
			
		",(4541 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 630
		
		 sem juros
		
	

	
		",30,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,https://produto.mercadolivre.com.br/MLB-1162451466-capinha-casca-de-ovo-ultra-fina-iphone-5-6-7-8-plus-p-vidro-_JM?searchVariation=31697152100,NA,NA,NA,NA,NA,#1162451466,Apple,Iphone,MAISVARIEDADESHOP,Silicone,Silicone,Silicone,NA
47, Capinha Anti Queda Silicone Resistent iPhone Xs 7 8 Plus Xr ,14,NA,"
			
				Novo
			
			
				
					 - 
				
				2614
				vendidos
			
		",(491 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 752
		
		 sem juros
		
	

	
		",52,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,99,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,https://produto.mercadolivre.com.br/MLB-804273735-capinha-anti-queda-silicone-resistent-iphone-xs-7-8-plus-xr-_JM?searchVariation=25221276107,73,12,6,2,6,#804273735,Apple,iPhone 7 8 X XR XS XS Max,Apple,Anti Impacto,Anti Shock,Silicone,NA
48, Capa Capinha Anti Impacto iPhone 5 6 6s 7 8 Plus X Xs Max Xr ,10,NA,"
			
				Novo
			
			
				
					 - 
				
				80
				vendidos
			
		",(6 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 576
		
		 sem juros
		
	

	
		",76,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/TECMODENA,https://produto.mercadolivre.com.br/MLB-1222747558-capa-capinha-anti-impacto-iphone-5-6-6s-7-8-plus-x-xs-max-xr-_JM?searchVariation=36243911212,NA,NA,NA,NA,NA,#1222747558,iPhone,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
49, Capa Case Capinha Silicone Aveludado iPhone 8 Plus Amarelo ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				19
				vendidos
			
		",(481 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 580
		
		 sem juros
		
	

	
		",80,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/REI_CELULAR,https://produto.mercadolivre.com.br/MLB-1165536217-capa-case-capinha-silicone-aveludado-iphone-8-plus-amarelo-_JM,NA,NA,NA,NA,NA,#1165536217,Apple,Iphone 8 Plus,Apple,iPhone 8 Plus,Silicone,Silicone,NA
50, Capinha Capa Case iPhone 5s Se 6 6s 7 Plus Frente Verso 360 ,30,NA,"
			
				Novo
			
			
				
					 - 
				
				11
				vendidos
			
		",(237 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 500
		
		 sem juros
		
	

	
		",00,NA,Chega amanhã,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/EXTREME.DEAL,https://produto.mercadolivre.com.br/MLB-1266102978-capinha-capa-case-iphone-5s-se-6-6s-7-plus-frente-verso-360-_JM?searchVariation=39799647841,NA,NA,NA,NA,NA,#1266102978,Apple,iPhone,Extreme.Deal,360 frente e verso,frente e verso acrilico,Silicone,NA
51, Capinha Com Foto Personalizada iPhone 8 Plus ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				53
				vendidos
			
		",(47 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 598
		
		 sem juros
		
	

	
		",98,NA,Envio para todo o país,NA,NA,4.8,4,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,https://produto.mercadolivre.com.br/MLB-925200208-capinha-com-foto-personalizada-iphone-8-plus-_JM,3,1,0,0,0,#925200208,Apple,iPHone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
52, Capinha Anti Queda Silicone iPhone X Xs Xr Max 5 6 7 8 Plus ,16,NA,"
			
				Novo
			
			
				
					 - 
				
				9
				vendidos
			
		",(4996 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 563
		
		 sem juros
		
	

	
		",63,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,https://produto.mercadolivre.com.br/MLB-1162443702-capinha-anti-queda-silicone-iphone-x-xs-xr-max-5-6-7-8-plus-_JM?searchVariation=31696920223,NA,NA,NA,NA,NA,#1162443702,Apple,Iphone,Outros,Silicone,Anti impacto,Silicone,NA
53, Capinha Case iPhone 4 5 6 7 8 Plus Gatinho Gato Cat Lovers ,17,NA,"
			
				Novo
			
			
				
					 - 
				
				44
				vendidos
			
		",(287 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 637
		
		 sem juros
		
	

	
		",37,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CERTAOFERTA,https://produto.mercadolivre.com.br/MLB-862314220-capinha-case-iphone-4-5-6-7-8-plus-gatinho-gato-cat-lovers-_JM?searchVariation=18550740190,NA,NA,NA,NA,NA,#862314220,Apple,Iphone,CertaOferta,Silicone,Flexível,Silicone,NA
54, Capa Case Capinha iPhone 6s 6 Plus Glitter Rosa Luxo Premiun ,23,NA,"
			
				Novo
			
			
				
					 - 
				
				355
				vendidos
			
		",(62 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 598
		
		 sem juros
		
	

	
		",98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,6,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,https://produto.mercadolivre.com.br/MLB-1012470928-capa-case-capinha-iphone-6s-6-plus-glitter-rosa-luxo-premiun-_JM?searchVariation=22925254341,4,1,1,0,0,#1012470928,Apple,Iphone,TPU,Transparente,Glitter,Silicone,NA
55, Capinha Maxima Proteção 3 Em 1 iPhone 5_5s_se_6_7_8_plus ,34,NA,"
			
				Novo
			
			
				
					 - 
				
				170
				vendidos
			
		",(384 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 583
		
		 sem juros
		
	

	
		",83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AJCAPA,https://produto.mercadolivre.com.br/MLB-1234100623-capinha-maxima-proteco-3-em-1-iphone-55sse678plus-_JM?searchVariation=40983956286,NA,NA,NA,NA,NA,#1234100623,Apple,Iphone 5_Se_6_6+_7_7+_8_8+,ADS,Capa Fina 3 em 1,Case cabido,TPU/Policarbonato,NA
56, Capa Capinha Ultra Fina Fosca iPhone 7 Tpu Case Varias Cores ,22,NA,"
			
				Novo
			
			
				
					 - 
				
				155
				vendidos
			
		",(52 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 572
		
		 sem juros
		
	

	
		",72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.7,7,https://perfil.mercadolivre.com.br/BULIERMODASACESSORIOS,https://produto.mercadolivre.com.br/MLB-926275689-capa-capinha-ultra-fina-fosca-iphone-7-tpu-case-varias-cores-_JM?searchVariation=33828300664,3,1,2,0,1,#926275689,Apple,Iphone,Bumper,Silicone,Silicone,Silicone,NA
57, Capinha iPhone 5se 6s 7 8 X Xr Max Plus Fume Preta + Vidro ,19,NA,"
			
				Novo
			
			
				
					 - 
				
				758
				vendidos
			
		",(759 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 666
		
		 sem juros
		
	

	
		",66,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,42,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-688816881-capinha-iphone-5se-6s-7-8-x-xr-max-plus-fume-preta-vidro-_JM?searchVariation=33234442904,29,8,3,2,0,#688816881,Apple,Iphone,Marketmix1,Silicone,Silicone,Silicone,NA
58, Capa Capinha Unicornios iPhone 4s 5 5s Se 5c 6 6s 7 8 7 Plus ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				654
				vendidos
			
		",(35669 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 600
		
		 sem juros
		
	

	
		",00,NA,Chega amanhã,Devolução grátis,Você tem 30 dias a partir do recebimento,4.9,72,https://perfil.mercadolivre.com.br/EXTREME.DEAL,https://produto.mercadolivre.com.br/MLB-684761484-capa-capinha-unicornios-iphone-4s-5-5s-se-5c-6-6s-7-8-7-plus-_JM?searchVariation=18043675713,68,2,2,0,0,#684761484,Apple,iPhone,Extreme.Deal,Emborrachada,Emborrachada,Silicone,NA
59, Capinha iPhone 6 6s 7 8 Plus Super-homem Batman Super-herói ,29,NA,"
			
				Novo
			
			
				
					 - 
				
				60
				vendidos
			
		",(689 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 598
		
		 sem juros
		
	

	
		",98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-1113588290-capinha-iphone-6-6s-7-8-plus-super-homem-batman-super-heroi-_JM?searchVariation=28367686665,NA,NA,NA,NA,NA,#1113588290,Apple,iPhone,HA,Super Heróis,Comum,Silicone,NA
60, Capinha Magnetica Do iPhone 6 7 8 7 Plus 8 Plus X Xs Max Xr ,54,NA,"
			
				Novo
			
			
				
					 - 
				
				46
				vendidos
			
		",(549 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 547
		
		 sem juros
		
	

	
		",47,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.7,3,https://perfil.mercadolivre.com.br/MAWE6672427,https://produto.mercadolivre.com.br/MLB-1241682514-capinha-magnetica-do-iphone-6-7-8-7-plus-8-plus-x-xs-max-xr-_JM?searchVariation=38648604303,2,0,0,0,1,#1241682514,Apple,Iphone,ZCX,Iphone,Capa magnetica,Vidro temperado,NA
61, Capinha Luxury Matte Para iPhone 5_5s_se_6_7_8_plus ,34,NA,"
			
				Novo
			
			
				
					 - 
				
				4
				vendidos
			
		",(2838 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 582
		
		 sem juros
		
	

	
		",82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAWE6672427,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=cUJTL6VdCyNqt2lHhY%2FFNJQTuigHWAvu2FTu8kAtNUhtP0ezzPjv6eegHVQukLeBDdHZFnGr4qvmH1L6SzlFRaPzmHGEDke8auUsw5mwTazSGcxhkWFa93yZxEVtgI0yY54za5j5E%2FOD8OQMEzhaBQ1Fjw93gxn8NfZITGGYTFfZzg5RMNhuxFn8pu9qyLu8zbziLWiIBMJ6P3k6OLEZqFkd0dp9ZZwROJ5sNDwZWycPFeHnN%2Bo8Dg2ucoAgRHNG3n1piBd28uFBeO%2BpsQ%2B0DfeIuof4v%2F%2B6U8jT78fPeWVkbamkfCgkw1NkwGyD3EDZfLPKne727wL6ygLmsCC80n6AhPYXhgVAFTb4qNeGPxnfhddKfNXJi6ts5xj5R0wRVAPd0kCpsgDVbDU3O53p9ewJqSwmULcftEpCkOqAuKf4BdV6CoXLZSXgoMZlih7cGWSQFNNALiDUH7lbB0lqCDoahnWU3kLTfszT75KJNWP1V6WeR2kv3iR0P89ECOUv7CyaxXBz7hLHytS4Yk%2BAeijPaDz%2B8unRiy94CYG3cy5tJn18VSzStV%2BEEUfYU0yXt6twc1cbCHimmRUb2Q81xVWQHP49aXq4DTVgzKdpXlPgKm1ewmrUvh3mANj4nin0bxBYs13jQzseGODg4LusfQGFm%2BDG4feZhOE0YiVsY5ANtYzTZW4jaJb7GdCtkYbTB67o0%2BBe%2BWaIl42H7aoj%2FBNt%2FbKXgM1PVf5vVDqJ1Z07ZxRnZ2jaLgZzI1gq0s8uT3MMUfrozipezoHwsKTXQHzp0r1BvqyvwbjX74LGCaz5vLC68ui7eP4e6V9aQja8YAg3RIFYLrj6zJ8Nex5gwd90ktZwFz9oHs7HLXjVZ3GEMjnC8WsdBUemmUEFfgnWnfAQNcMNDXSu1sMWHC1c8lzwimsv74py4pFO75a9M3vDa87N1Z4rwcb5Bos4Td2ApS%2BixWt6%2FgWpOUTpoej4fPvOb%2FwBJ9NihTu4j1ToxCZkisEWugyOwfZK3AAlQl2HrEkAxQeg2ODyfHh%2BreKCLEsCJP9ttDtDElm7nLkaAZ2Z370%2BUtVy4bMbf4hldLEYD5Yf6uRAC3X4pjW2sPktr2Gj9HWQSWpy6%2Fm2damF1Sdfy0PtbNw8f5DkAYf%2B6L4TWep27ts7T%2BRWw%2BsvX9ZDgTv5FzQV%2BnQ3rbWHYy8eUgEwYjFwQuVE3cx6lmNfFmY%2FvU25t4EvXykiETtFAINAKZY%2FPUXVEAzzaG67AZtOCnrXitrc7rAtol6%2FhVzUFUPAJrMOVHm%2B2Sm8A%2FoZRsYQ5OgysZ6fN%2FMb%2F7cse4aPp0ov7PISINXw1YGs01QkvsPVATZouqGdAe7Yg8WisJEMsGE9titmh9hBEP%2FYtL2V%2BjCVgmRQ0o4vv7eIKlc0qFr3qEXBKvWHDPnmMWSvUZKeGRgRjE73OK0NwAq0RyKbp7amLCI4q%2BAcglAUUx1WuSxDAYD8E8MjbYdokanhn1XIz3guiYuvLmWHkzNGMaRzOkOEfCl1oS5iYec2R2pWl51bEI0VK3w4vt6PJQ%2FS6ZATTZJscD6z8MKvXY4TeKx1OTX8e6Isv0ni07U8D39BhwC%2Fv8y8yX%2BfM4Gqc%2FD99bQJk4mnUtGXOZ%2FafN8H6Fr0wqaa8R%2FO,NA,NA,NA,NA,NA,#1257080127,Apple,iPhone 5_5s_se_6_7_8_plus,Max,Anti Shock,anti shok,TPU/Policarbonato,NA
