search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1758," Funda Para Iphone 8 Plus, Funda Para Iphone 7 Plus, Anker ",93.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-491835340-funda-para-iphone-8-plus-funda-para-iphone-7-plus-anker-_JM,NA,NA,NA,NA,NA,#491835340,Anker,NA
1759," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Aifeer Funda Cryst ",97.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-491854127-funda-iphone-8-plus-funda-iphone-7-plus-aifeer-funda-cryst-_JM,NA,NA,NA,NA,NA,#491854127,NA,NA
1760, Silk Funda Rígida Iphone 7/8 Plus Transparente ,122.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-491861266-silk-funda-rigida-iphone-78-plus-transparente-_JM,NA,NA,NA,NA,NA,#491861266,NA,NA
1761, Spigen Tough Armor [2nd Generation] Funda Iphone 8 Plus ,107.82,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AMERICAN.SHOP.,https://articulo.mercadolibre.com.co/MCO-491861350-spigen-tough-armor-2nd-generation-funda-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#491861350,NA,NA
1762, Funda Slim Fit Iphone 7 Plus Iphone 8 Plus Iphone 7 Plus ,79.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-492131271-funda-slim-fit-iphone-7-plus-iphone-8-plus-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#492131271,KITATA,NA
1763," Funda Para Iphone 7 Plus, Iphone 8 Plus, Funda Rígida ",109.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-492183178-funda-para-iphone-7-plus-iphone-8-plus-funda-rigida-_JM,NA,NA,NA,NA,NA,#492183178,PTUNA,NA
1764," Torras Love Series Iphone 8 Plus Funda/iphone 7 Plus Funda, ",108.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-492189132-torras-love-series-iphone-8-plus-fundaiphone-7-plus-funda-_JM,NA,NA,NA,NA,NA,#492189132,TORRAS,NA
1765," Iphone 8 plus Funda, Iphone 7 plus Funda, A Prueba De Golpes ",68.9,NA,0,99,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-492396503-iphone-8plus-funda-iphone-7plus-funda-a-prueba-de-golpes-_JM,NA,NA,NA,NA,NA,#492396503,UBYMI,NA
1766," Maxcury Iphone 8 Plus/7 Plus/6s Plus/6 Plus Funda, ",82.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-492402156-maxcury-iphone-8-plus7-plus6s-plus6-plus-funda-_JM,NA,NA,NA,NA,NA,#492402156,MAXCURY,NA
1767, Funda Para iPhone 8 Plus Funda Para iPhone 8 Plus Funda D ,124.9,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-492561300-funda-para-iphone-8-plus-funda-para-iphone-8-plus-funda-d-_JM,NA,NA,NA,NA,NA,#492561300,Spaysi,NA
1768," Funda iPhone 7 Plus, Funda De Billetera Para iPhone 8 Plu ",96.9,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKAESCOLOMBIASAS,https://articulo.mercadolibre.com.co/MCO-493024640-funda-iphone-7-plus-funda-de-billetera-para-iphone-8-plu-_JM,NA,NA,NA,NA,NA,#493024640,UrbanDrama,NA
1769, iPhone 8 Plus Funda iPhone 7 Plus Funda Cerrado Portafolios ,134.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-493781031-iphone-8-plus-funda-iphone-7-plus-funda-cerrado-portafolios-_JM,NA,NA,NA,NA,NA,#493781031,DRUnKQUEEn,NA
1770, Funda Impermeable Para iPhone 7 Plus8 Plusx Samsung Galaxy S ,95.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-494521331-funda-impermeable-para-iphone-7-plus8-plusx-samsung-galaxy-s-_JM,NA,NA,NA,NA,NA,#494521331,Cecety TM,NA
1771, Dteck Funda De Piel Sintética Para iPhone X 8 Plus Samsung ,103.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-494521938-dteck-funda-de-piel-sintetica-para-iphone-x-8-plus-samsung-_JM,NA,NA,NA,NA,NA,#494521938,Dteck,NA
1772, Moko Funda Impermeable Universal Para iPhone X8 Plus8 Samsun ,78.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-494526459-moko-funda-impermeable-universal-para-iphone-x8-plus8-samsun-_JM,NA,NA,NA,NA,NA,#494526459,Moko,NA
1773," Winwonbra Iphone 8 Plus Funda, Iphone 7 Plus Funda, [soporte ",72.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-494537804-winwonbra-iphone-8-plus-funda-iphone-7-plus-funda-soporte-_JM,NA,NA,NA,NA,NA,#494537804,WINWONBRA,NA
1774, No iPhone 7 Plus Y 8 Plus Funda Auto Alinear Desmontable Ult ,153.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-494690924-no-iphone-7-plus-y-8-plus-funda-auto-alinear-desmontable-ult-_JM,NA,NA,NA,NA,NA,#494690924,navor,NA
1775, Funda Para iPhone 7 Plus Lameeku iPhone 8 Plus Prueba De Gol ,149.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-494948001-funda-para-iphone-7-plus-lameeku-iphone-8-plus-prueba-de-gol-_JM,NA,NA,NA,NA,NA,#494948001,LAMEEKU,NA
1776, Badalink iPhone 8 Plus Funda iPhone 7 Plus Funda Protectora ,95.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-495100727-badalink-iphone-8-plus-funda-iphone-7-plus-funda-protectora-_JM,NA,NA,NA,NA,NA,#495100727,Badalink,NA
1777, Para iPhone 8 PlusiPhone 7 Plus Funda Tipo Portafolios Y Pro ,134.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-495100895-para-iphone-8-plusiphone-7-plus-funda-tipo-portafolios-y-pro-_JM,NA,NA,NA,NA,NA,#495100895,Pinky Beauty Australia,NA
1778, Otterbox Symmetry Clear Series Funda Para Iphone 8 Plus Iph ,140.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495377955-otterbox-symmetry-clear-series-funda-para-iphone-8-plus-iph-_JM,NA,NA,NA,NA,NA,#495377955,OtterBox,77-55304
1779," Funda Iphone 8 Plus, Estuche De Cinturon De Cuero Premium Fu ",122.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495383052-funda-iphone-8-plus-estuche-de-cinturon-de-cuero-premium-fu-_JM,NA,NA,NA,NA,NA,#495383052,Hengwin,C_PT010_Black
1780," Fyy Funda Iphone 7 Plus, Funda Iphone 8 Plus, [funcion Kicks ",68.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495383342-fyy-funda-iphone-7-plus-funda-iphone-8-plus-funcion-kicks-_JM,NA,NA,NA,NA,NA,#495383342,FYY,NA
1781," Fyy Funda Iphone 8 Plus, Funda Iphone 7 Plus, [monedero Con ",89.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495383347-fyy-funda-iphone-8-plus-funda-iphone-7-plus-monedero-con-_JM,NA,NA,NA,NA,NA,#495383347,FYY,4334997470
1782, Funda Spigen Liquid Air Armor Para iPhone 8 Plus Funda Iphon ,81.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495385861-funda-spigen-liquid-air-armor-para-iphone-8-plus-funda-iphon-_JM,NA,NA,NA,NA,NA,#495385861,Spigen,043CS20525
1783, Funda Spigen Slim Armor Cs Para Iphone 8 Plus Iphone 7 Plus ,107.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495385865-funda-spigen-slim-armor-cs-para-iphone-8-plus-iphone-7-plus-_JM,NA,NA,NA,NA,NA,#495385865,Spigen,043CS20527
1784, Rokform Rugged Series Funda Iphone 8 Plus Funda Iphone 7 Pl ,250.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495386350-rokform-rugged-series-funda-iphone-8-plus-funda-iphone-7-pl-_JM,NA,NA,NA,NA,NA,#495386350,Rokform,303201
1785," Para Iphone 7 Plus Funda / Iphone 8 Plus Funda, Moko Crystal ",63.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495386641-para-iphone-7-plus-funda-iphone-8-plus-funda-moko-crystal-_JM,NA,NA,NA,NA,NA,#495386641,MoKo,FBA_4326456759
1786, Funda Spigen Slim Armor Para iPhone 8 Plus iPhone 7 Plus Co ,141.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495386853-funda-spigen-slim-armor-para-iphone-8-plus-iphone-7-plus-co-_JM,NA,NA,NA,NA,NA,#495386853,Spigen,043CS20648
1787," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Cartera De Cuero A ",76.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495387044-funda-iphone-7-plus-funda-iphone-8-plus-cartera-de-cuero-a-_JM,NA,NA,NA,NA,NA,#495387044,Arae,FBA_iphone 8 / 7 plus
1788," Funda Iphone 7 Plus / Iphone 8 Plus, Ringke [serie Onyx] [ex ",72.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495387519-funda-iphone-7-plus-iphone-8-plus-ringke-serie-onyx-ex-_JM,NA,NA,NA,NA,NA,#495387519,Ringke,FBA_ROXIP7PBK058
1789," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Funda De Piel Paso ",98.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388281-funda-iphone-8-plus-funda-iphone-7-plus-funda-de-piel-paso-_JM,NA,NA,NA,NA,NA,#495388281,PASONOMI,DG-H-A-317-iP7 Plus ClassicWallet-Brown
1790," Funda Iphone 8 Plus, Funda 7 Plus, Funda Maxboost Hyperpro H ",59.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388650-funda-iphone-8-plus-funda-7-plus-funda-maxboost-hyperpro-h-_JM,NA,NA,NA,NA,NA,#495388650,Maxboost,MB000043
1791, Funda Hyperpro Para Iphone 8 Plus De Maxboost / Funda Iphone ,76.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388651-funda-hyperpro-para-iphone-8-plus-de-maxboost-funda-iphone-_JM,NA,NA,NA,NA,NA,#495388651,Maxboost,MB000045
1792," Funda Iphone 8 Plus Y 7 Plus, Kit De Proteccion Saharacase I ",115.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388740-funda-iphone-8-plus-y-7-plus-kit-de-proteccion-saharacase-i-_JM,NA,NA,NA,NA,NA,#495388740,Sahara Case,FBA_4326479412
1793," Funda Supcase Para Iphone 7 Plus, Funda Iphone 8 Plus, Unico ",89.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388750-funda-supcase-para-iphone-7-plus-funda-iphone-8-plus-unico-_JM,NA,NA,NA,NA,NA,#495388750,SUPCASE,FBA_Apple iPhone 7 Plus
1794," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Supcase Funda Unic ",115.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388751-funda-iphone-7-plus-funda-iphone-8-plus-supcase-funda-unic-_JM,NA,NA,NA,NA,NA,#495388751,SUPCASE,SUP-iPhone7Plus-UBPro-Blk/Blk
1795, Funda Supcase Para iPhone 7 Plus Funda iPhone 8 Plus Unicorn ,98.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388754-funda-supcase-para-iphone-7-plus-funda-iphone-8-plus-unicorn-_JM,NA,NA,NA,NA,NA,#495388754,SUPCASE,NA
1796," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda Supcase Ares ",111.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388764-funda-iphone-7-plus-funda-iphone-8-plus-funda-supcase-ares-_JM,NA,NA,NA,NA,NA,#495388764,SUPCASE,SUP-iPhone7Plus-Clear-WaterResist
1797," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda Resistente A ",102.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388765-funda-iphone-7-plus-funda-iphone-8-plus-funda-resistente-a-_JM,NA,NA,NA,NA,NA,#495388765,SUPCASE,4326487622
1798," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda Unicorn Beet ",85.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388766-funda-iphone-7-plus-funda-iphone-8-plus-funda-unicorn-beet-_JM,NA,NA,NA,NA,NA,#495388766,SUPCASE,JIA-03-SJK1
1799," Funda Iphone 7 Plus, Funda Iphone 8 Plus [resistente A Los A ",76.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388799-funda-iphone-7-plus-funda-iphone-8-plus-resistente-a-los-a-_JM,NA,NA,NA,NA,NA,#495388799,i-Blason,IPHONE7PLUS-HALO-CLEAR
1800," Funda Iphone 7 Plus, Funda Iphone 8 Plus [armorbox] I-blason ",111.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388839-funda-iphone-7-plus-funda-iphone-8-plus-armorbox-i-blason-_JM,NA,NA,NA,NA,NA,#495388839,i-Blason,iPhone7Plus-Armorbox-Black
1801," I-blason Funda Iphone 7 Plus, Funda Iphone 8 Plus, Transform ",98.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388843-i-blason-funda-iphone-7-plus-funda-iphone-8-plus-transform-_JM,NA,NA,NA,NA,NA,#495388843,i-Blason,IPHONE7PLUS-TRANSFORMER-BLACK
1802," Funda Iphone 7 Plus / Iphone 8 Plus, Ringke [fusion] Crystal ",68.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495388971-funda-iphone-7-plus-iphone-8-plus-ringke-fusion-crystal-_JM,NA,NA,NA,NA,NA,#495388971,Ringke,RFS-IP7P-CV
1803," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Ansiwee Funda Anti ",68.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389010-funda-iphone-8-plus-funda-iphone-7-plus-ansiwee-funda-anti-_JM,NA,NA,NA,NA,NA,#495389010,Ansiwee,ASW-00300
1804," Funda Iphone 8 Plus, Estuche Para Iphone 7 Plus, Lontect [sl ",76.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389083-funda-iphone-8-plus-estuche-para-iphone-7-plus-lontect-sl-_JM,NA,NA,NA,NA,NA,#495389083,LONTECT,4326462133
1805," Funda Cartera Iphone 8 Plus, Funda Cartera Iphone 7 Plus, Ve ",141.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389108-funda-cartera-iphone-8-plus-funda-cartera-iphone-7-plus-ve-_JM,NA,NA,NA,NA,NA,#495389108,Vena,VN1736
1806, Supcase Funda Iphone 7 Plus Funda Iphone 8 Plus Funda Unicor ,98.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389113-supcase-funda-iphone-7-plus-funda-iphone-8-plus-funda-unicor-_JM,NA,NA,NA,NA,NA,#495389113,SUPCASE,NA
1807," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Matone Apple Iphon ",68.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389140-funda-iphone-7-plus-funda-iphone-8-plus-matone-apple-iphon-_JM,NA,NA,NA,NA,NA,#495389140,Matone,IP701
1808," Funda Iphone 7 Plus, Iphone 8 Plus, Ixcc Iphone 7 Plus, Ipho ",63.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389234-funda-iphone-7-plus-iphone-8-plus-ixcc-iphone-7-plus-ipho-_JM,NA,NA,NA,NA,NA,#495389234,iXCC,4326522227
1809," Funda Iphone 8 Plus, Iphone 7 Plus Con Cremallera, Pasonomi ",107.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389266-funda-iphone-8-plus-iphone-7-plus-con-cremallera-pasonomi-_JM,NA,NA,NA,NA,NA,#495389266,PASONOMI,DGH-A-346 iPhone7 Plus Zipper Wallet-Bla
1810," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Shamo.s Crystal Cl ",59.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389546-funda-iphone-7-plus-funda-iphone-8-plus-shamos-crystal-cl-_JM,NA,NA,NA,NA,NA,#495389546,Shamo s,MANGY29363
1811," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Phenix-color 3d Fu ",74.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389740-funda-iphone-7-plus-funda-iphone-8-plus-phenix-color-3d-fu-_JM,NA,NA,NA,NA,NA,#495389740,Phenix-Color,NA
1812," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Jaholan Funda Prot ",76.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389927-funda-iphone-7-plus-funda-iphone-8-plus-jaholan-funda-prot-_JM,NA,NA,NA,NA,NA,#495389927,JAHOLAN,4326483058
1813," Funda De Cuero Para Iphone 8 Plus / 7 Plus, Iphox Funda De C ",76.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495389954-funda-de-cuero-para-iphone-8-plus-7-plus-iphox-funda-de-c-_JM,NA,NA,NA,NA,NA,#495389954,IPHOX,IPHOX-E-7Plus-Rose Gold
1814, Otterbox Serie Simetria Funda Para Iphone 8 Plus Y Iphone 7 ,184.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495789994-otterbox-serie-simetria-funda-para-iphone-8-plus-y-iphone-7-_JM,NA,NA,NA,NA,NA,#495789994,OtterBox,NA
1815," Funda Supcase Para Iphone 7 Plus, Estuche Para Iphone 8 Plus ",89.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495790242-funda-supcase-para-iphone-7-plus-estuche-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#495790242,SUPCASE,FBA_SUP-iPhone7Plus-Unicorn-Frost/Clear
1816, Urspeedteklive 7 Plus8 Plus Funda Tipo Cartera Para Iphone 7 ,68.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495790267-urspeedteklive-7-plus8-plus-funda-tipo-cartera-para-iphone-7-_JM,NA,NA,NA,NA,NA,#495790267,UrSpeedtekLive,NA
1817," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Jaholan Funda Clar ",76.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495790276-funda-iphone-7-plus-funda-iphone-8-plus-jaholan-funda-clar-_JM,NA,NA,NA,NA,NA,#495790276,JAHOLAN,jhl-7 plus-henna-tpu-pingguo nvhai bai
1818," Funda Iphone 8 Plus, Estuche Iphone 7 Plus, Estuche Geekzone ",58.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495790397-funda-iphone-8-plus-estuche-iphone-7-plus-estuche-geekzone-_JM,NA,NA,NA,NA,NA,#495790397,GeekZone,4326522554
1819," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda Transparente ",102.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495790430-funda-iphone-7-plus-funda-iphone-8-plus-funda-transparente-_JM,NA,NA,NA,NA,NA,#495790430,MOSNOVO,MI7P-LKT31
1820, Funda Iphone 8 Plus Para Iphone 7 Plus Funda Protectora Resi ,107.99,NA,0,12,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA_NEW_TECH,https://articulo.mercadolibre.com.co/MCO-495790499-funda-iphone-8-plus-para-iphone-7-plus-funda-protectora-resi-_JM,NA,NA,NA,NA,NA,#495790499,YOUMAKER,iPhone 7 Plus
