search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
46, Afeitadora Philips Aquatouch 5070 Recargable Gtia 2 Años Pcm ,4560,NA,42,999,18 cuotas,253.33,NA,Envío a todo el país,NA,NA,4.7,6,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-450771300-afeitadora-philips-aquatouch-5070-recargable-gtia-2-anos-pcm-_JM,4,2,0,0,0,#450771300,NA,NA
47, Afeitadora Recortador Philips Oneblade Seco Humedo 6510 Dimm ,89,NA,9,97,18 cuotas,182.75,NA,Envío a todo el país,NA,NA,5,1,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-450872202-afeitadora-recortador-philips-oneblade-seco-humedo-6510-dimm-_JM,1,0,0,0,0,#450872202,NA,NA
48, Máquina De Afeitar Eléctrica Inalámbrica Recargable Afeitado ,1810,NA,2,98,18 cuotas,100.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454247877-maquina-de-afeitar-electrica-inalambrica-recargable-afeitado-_JM,NA,NA,NA,NA,NA,#454247877,NA,NA
49, Afeitadora Eléctrica Cooltec Braun Ct4s Para Piel Sensible ,320,NA,2,4,18 cuotas,657.07,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-463112001-afeitadora-electrica-cooltec-braun-ct4s-para-piel-sensible-_JM,NA,NA,NA,NA,NA,#463112001,Braun,NA
50, Recortador De Precision Facial Philips 6391 Gtia 2 Años Pcm ,936,NA,25,998,18 cuotas,52.00,NA,Envío a todo el país,NA,NA,5,2,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-454025047-recortador-de-precision-facial-philips-6391-gtia-2-anos-pcm-_JM,2,0,0,0,0,#454025047,NA,NA
51, Afeitadora Corporal Recargable Philips Bg3005 Apta Ducha Loi ,49,64,11,2986,18 cuotas,100.61,NA,Envío a todo el país,NA,NA,4.5,2,http://perfil.mercadolibre.com.uy/LOI+URUGUAY?brandId=638,https://articulo.mercadolibre.com.uy/MLU-461182791-afeitadora-corporal-recargable-philips-bg3005-apta-ducha-loi-_JM,1,1,0,0,0,#461182791,NA,NA
52, Afeitadora Inalámbrica Ducha Ml 204 ,940,NA,33,6,18 cuotas,52.22,NA,Envío a todo el país,NA,NA,4,2,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,https://articulo.mercadolibre.com.uy/MLU-447431724-afeitadora-inalambrica-ducha-ml-204-_JM,0,2,0,0,0,#447431724,NA,NA
53, Afeitadora Philips Electricas S1030 Con + Regalo 408 ,67,NA,14,2,18 cuotas,137.57,NA,Envío gratis a todo el país,NA,NA,5,3,http://perfil.mercadolibre.com.uy/GOEX+UY,https://articulo.mercadolibre.com.uy/MLU-455783028-afeitadora-philips-electricas-s1030-con-regalo-408-_JM,3,0,0,0,0,#455783028,NA,NA
54, Afeitadora Eléctrica Braun Series 1 190s ,99,NA,4,3,18 cuotas,203.28,NA,Envío gratis a todo el país,NA,NA,4,1,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-462075840-afeitadora-electrica-braun-series-1-190s-_JM,0,1,0,0,0,#462075840,Braun,190S
55, Afeitadora Electrica 3 Cabezales Xion Xish4100 Ma ,49,NA,2,99997,18 cuotas,100.61,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,https://articulo.mercadolibre.com.uy/MLU-457107392-afeitadora-electrica-3-cabezales-xion-xish4100-ma-_JM,NA,NA,NA,NA,NA,#457107392,NA,NA
56, Afeitadora Eléctrica Philips Seco Húmedo S9031 -la Tentación ,375,NA,1,19,18 cuotas,770.00,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,https://articulo.mercadolibre.com.uy/MLU-447258360-afeitadora-electrica-philips-seco-humedo-s9031-la-tentacion-_JM,NA,NA,NA,NA,NA,#447258360,NA,NA
57, Repuesto Gillette Mach 3 Turbo X12 ,1000,NA,42,13,18 cuotas,55.56,NA,Entrega a acordar con el vendedor,NA,NA,4.5,2,http://perfil.mercadolibre.com.uy/FICO305,https://articulo.mercadolibre.com.uy/MLU-453953354-repuesto-gillette-mach-3-turbo-x12-_JM,1,1,0,0,0,#453953354,Gillette,NA
58, Trimer Nariz Oreja Barba Bigote Micro Touch Max Mf Shop ,239,NA,35,2,18 cuotas,13.28,NA,Entrega a acordar con el vendedor,NA,NA,4,5,http://perfil.mercadolibre.com.uy/MFSHOPUY,https://articulo.mercadolibre.com.uy/MLU-455616379-trimer-nariz-oreja-barba-bigote-micro-touch-max-mf-shop-_JM,2,2,0,1,0,#455616379,MicroTouch,NA
59, Recortador Philips 3730 Recargable 8 En 1 Inc 6 Peines Pcm ,1672,NA,34,999,18 cuotas,92.89,NA,Envío a todo el país,NA,NA,5,2,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-450771846-recortador-philips-3730-recargable-8-en-1-inc-6-peines-pcm-_JM,2,0,0,0,0,#450771846,NA,NA
60, Afeitadora Recargable Philips Seco Humedo 1030 Futuro21 Dimm ,54,NA,24,98,18 cuotas,110.88,NA,Envío a todo el país,NA,NA,5,1,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-464681290-afeitadora-recargable-philips-seco-humedo-1030-futuro21-dimm-_JM,1,0,0,0,0,#464681290,NA,NA
61, Gillette Mach 3 X12 ,950,NA,16,4,18 cuotas,52.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FICO305,https://articulo.mercadolibre.com.uy/MLU-459389885-gillette-mach-3-x12-_JM,NA,NA,NA,NA,NA,#459389885,Gillette,NA
62, Afeitadora Corporal Xion Masculina Hombres Futuro21 Dimm ,27,NA,63,2,18 cuotas,55.44,NA,Envío a todo el país,NA,NA,4.4,7,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-448722135-afeitadora-corporal-xion-masculina-hombres-futuro21-dimm-_JM,4,2,1,0,0,#448722135,NA,NA
63, Afeitadora Punktal Recargable Corta Patilla Humedo Seco Dimm ,34,NA,4,95,18 cuotas,69.81,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-462518858-afeitadora-punktal-recargable-corta-patilla-humedo-seco-dimm-_JM,NA,NA,NA,NA,NA,#462518858,NA,NA
64, Afeitadora Portatil Micro Touch Solo ,998,NA,22,28,18 cuotas,55.44,NA,Entrega a acordar con el vendedor,NA,NA,1,1,http://perfil.mercadolibre.com.uy/ME+GUSTAN,https://articulo.mercadolibre.com.uy/MLU-464577321-afeitadora-portatil-micro-touch-solo-_JM,0,0,0,0,1,#464577321,MicroTouch,NA
65, Afeitadora 3 Cabezas Electrica Inalambrica + Billetera De R ,697,NA,5,100,18 cuotas,38.72,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,https://articulo.mercadolibre.com.uy/MLU-464002624-afeitadora-3-cabezas-electrica-inalambrica-billetera-de-r-_JM,NA,NA,NA,NA,NA,#464002624,NA,NA
66, Máquina De Afeitar Eléctrica Inalámbrica Recargable Afeitado ,1914,NA,1,100,18 cuotas,106.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456392569-maquina-de-afeitar-electrica-inalambrica-recargable-afeitado-_JM,NA,NA,NA,NA,NA,#456392569,NA,NA
67, Máquina Afeitadora Inalámbrica Remington + Protector Cabezal ,1990,NA,10,3,18 cuotas,110.56,NA,Entrega a acordar con el vendedor,NA,NA,5,1,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=AOOPasrcb7eQsMu7Svpar9j4AxJmulQZz6wHk6wd18VdiPp26xxT6vBox9k23DZf4wcE8SFJgiz0Cx68q%2BmUSoqhcWA2jKcgHYvr7Rzi%2FRu1arF8%2FUtWaHw5yVpC6mBS%2FZBXOmao%2FQBk7NDI02eiM7smgCyxciKKhJhcBSLJCltgwBw9zFLbS939Y9ruGamimyjEMuqYqKF1bxcqxErHwqPoRTJ%2FTFSko7va4%2BEStYS%2BCB7bdnnw3PN%2Bl2gxrZEGOhlZy9UjcpKG07OMABvoD20NkWirBGbUXnNqVSP4qwS%2B2dA30x%2BzgfdCdFrA2eoThMU2HbibOSnHxsf3h8RU00orjKOcUkGgxJmtlyvLmXKseajWpNZV2vsp6e5Tq0LsQR%2FtkJCKQkF3GagA0xCifVe50PnftZe5mR9hKbl6p8%2F8SaFyb%2FGKwqCXTzfJhmUU6WW%2Fw44KETwBtogkmiLZbpPTevBCUQWs7tXrAv1x12oqZ21nxRrSQEgUIxJvHGtmnd%2FGFeqyR%2FCGiu6Iy%2Ba2ozy3XFVbhNGWo05ntMUmO0KjACNkLN9LObfoCS74afhcl%2FHkYxiHLRa%2BdUP2UarCGnejQcFnH%2B%2F5v6qxxKZmUvis2%2FyTdP259wCAYxalOWn8y9rH13l3R9%2FtYmB1nvFxvFFb9c%2F6eoLcncSkK4bhZ2jEabtIcDonAFqMFtkB2Emv89sqYS5z3abJlWBTj6lSOE57t6QHFrdCm7LR6f%2BL9ajFg0rprO2RzFCcCz12s9AaD2TmqkylO%2Fngn3mNnjOh1rp6YCmO2W8fBVN4%2F7LK4kYOoCsVrWFcNsTt1qby7F4lYDP70Tsb9pm%2FLr1aqd%2Baf4T4j%2BHjpGrMHttQqTBOAIe4fCLNMJoOZS6h3MrFVf2pDcDG%2B%2BjqypH1VEqZSNob%2BBrQ%2BeKc%2Bo9CXFh6e0%2B8EINqMNDiT%2BcA9iCF2r9%2BuVR%2F6Sua4FqJo623rGjvNHptNeTCZpuWrN7FOcELLFTtwZIeUC9hqdKV3feh0RWCN4KyjpmeoXoogGscXlz4SqZKMJaDprZfWk0hBoHv97xOf74lWmCb8yVp0Gbxj5FrAVL4RTWG5ZEO5slfctSKTIqOzQbg%2Ftsyer9OFbJwcYvsXXzy3LNHHrT4L8mmGSBSHMeBx4MVshD12x2zGppch9imCdn%2B5mhYt4XQeBTxHaFFcriUzD0E77uHwGs4vcWOrIVGMGRxx2NiY4tR2beK2BYoJX0uoT3wQMtvRbBWvRhmhyIAgoF3jKCN2yYskt3zPlcXwNPosqypN6LQv9xujT1wQlUPbcHrom%2FiswurY6bUxrv4Qj0CuPYQGX6lJ3f20VN2yzuGPO1DuiaHBlDdicJdPn6lYnXdQy6gJQzDTGG1Oqh5oT60k%2B4Iwz1%2BBNxWkx0dT2BgxoIFNsAQuvOkQhTNhYWQ%2FSpW3sZABbgiveQCtwxqRiRUc%2FqV%2FpnkUgu0ESXAzid7Np8ak40jX7lQIjLZvkvMJeQ2CfkJo6N05wClG2h%2FQ1bJfslBj4Dzg0ikDNoIk6e01ZghRFhU%2F3QK11FI4kIc086p9INqNFXst3aFPQlet7pOTAdrxYojUFrZ0qKdU%2BJpZoCIjwl3cYaiAwMC2PHRLnxGTaKHzUHTZSuDkjQ3JXWiVwqnWpg6vt6lMq5fNoDvD0bEDXCuYPA0mu4%2Fimgnahzr3TpMrW5o0qDVXc5p1558vYOmQhjG35XG,1,0,0,0,0,#447987405,Remington,PF7200
68, Afeitadora Eléctrica Braun Series 7 7842s ,490,NA,1,2,18 cuotas,1.006.13,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-462071391-afeitadora-electrica-braun-series-7-7842s-_JM,NA,NA,NA,NA,NA,#462071391,Braun,NA
69, Cortapelo Profesional De Nariz Y Orejas Chau Pelos Sin Dolor ,590,NA,8,4,18 cuotas,32.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,https://articulo.mercadolibre.com.uy/MLU-454048277-cortapelo-profesional-de-nariz-y-orejas-chau-pelos-sin-dolor-_JM,NA,NA,NA,NA,NA,#454048277,NA,NA
70, Afeitadora Eléctrica Portátil Pailipu Rasurada Envió Gratis! ,500,NA,3,47,18 cuotas,27.78,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/YOVENTAS.COM,https://articulo.mercadolibre.com.uy/MLU-463728103-afeitadora-electrica-portatil-pailipu-rasurada-envio-gratis-_JM,NA,NA,NA,NA,NA,#463728103,Pailipu,NA
71, Afeitadora Corporal Philips Bg105 Hombre Zonas Sensibles Pcm ,1178,NA,12,999,18 cuotas,65.44,NA,Envío a todo el país,NA,NA,4,1,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=h1kPYbJJ55qyihYtsJq2RtalOrR4zqpCeAjVi6Fq%2B9FxI68N51Ntijv03MnWDpfl%2FnlZaFkErgzEkgi2HD%2FXKSLQvERbfGu%2B2HSwaSVzGee4LU8tL4fCgloaSbHZKdszOBIhCgLpjHjsUKXPo1rcCVvVQqf6AKYNHUMvjPkC%2Fubzi%2FoqWk7Om0WWrcEavaZ8EA1t278q%2FL3kAIUznikna4eVpc36o7Odv%2BN0J8AbanvqfTVr4ONtUxwB%2FgmLJL6hziESl5Y%2Flc2JNu%2BOnBsAvQj4WsquvuztYAh6YPNnQmZF8h1VZP8kQfCDPvBwGYMFL8ZkIPEMREX6MZos5%2BgSaIvgQq%2FZidOqG7BTGeVbK1VwDrwQIUpWYFYd1%2B6O%2BjpCJ%2F0oeUykhDzlEqit49WKcHnRJFsxOxPRbB2bLLvVAF3AaauLYr8LfygLaUpVR7n371CIJTpYoM1GHXCcBHEvTLGztemS7xWsWvPjWCPDwDRr4eIJVbPUk3OfsX2R2COjcrRZaZgzmF4cMvwb0Xl7TJ2Sfjgz7w10su1Pw7gpgbMwZKedJ%2FWJnsv1AzhPyxknOk8r0rtiaTzaN8waJv6H1o2rbGh3Xd0Am3E771rkMUqLqGz7C4HXaePfT59NtPOPHazHawsVLEqXE2ZgTM1XDCfcFWPKfYNVLPLmuBy%2BUWJtMLULUaQgIINJiRoHnT7ROa5QCl%2FUkswjkmMHTWJXWdocm2Kg9Me4PevzQ7jmLQHr%2FwEppXCbGx0sLLKlvq7%2BaKqBaz2uh15cwJz8%2BYHioK0YtSnKT2PQI4NKvct3rDnuKsAUyb0q9GACbASuZHFXk0hi%2Bw%2ByHqzCKiahLTzJ3LmFJbJPMluHeWHK3uSN%2BobyAe2N0TeaXkk%2B%2BMb4w44pzEJNvdcE83oKz2JTDn%2FGG6DxKCyA5AigXTi0ft0qmsF%2FBocJJOK7oMSnPthi9P3cU9sS9xpAVKSrjHxsBgvu2O8wKUsClEv60weKfaSFH6YeLbZg4mNnb1Pse%2FG3A%2B%2BWfA6%2ByaBNoTNCuZt2lFaAxYFJ5SdX3O%2BL7qwNWt4jBUqmN95u4c3PT4E8jTIiJ5zdckSHpzvEEkDAYycNXFQ2uihs%2FAFvyIruGDOwaYjCRbIBiuYkQygR%2FwG9Cpi5yXbhyxW1iVSmlhpmMAx2e2%2FNzcog4O0FlNfsLQYyEzWSQKi96%2F917taBK%2BzhekP%2B%2BOco6ZEtR35wp0mHHd%2FI%2B0WZE7jVxwTzzzWi5n%2Fqipb4hK%2BxczqnTP4rDwYEmKEpY0ILLm%2BELw%2BVlu4zZqDpq0g%2FFG87Hv2YyqXW0PQCyOZ7Ip67hHbspr95Nm3sVqRqojeQZ2KZIBRZMqKU4tiFZqrGyotSfljf9iplhbSsCoJs3QPysZfF0eVhaHUzpGrgJer7SzAKCrs5OAYL1oPR8zXLhCYTI8aKZIwu94FodqYGbvq844%2BgoLDAfd5deiP0fT39DHj5n6K6Q0XqONSZZkpu9ceiva5%2BhD6zGLcvd%2BYjnJCipAewGR2W4a6jKTYKO9kmcpYr7ODIe1azfYjh7ycMyXmq5zKVNc0DqvlYAhicFBmWqe%2FlsQadeUpO5dW1NiV03cMRDadbauZWaJ6hNtVpa13AOpTNPbzFQ96hLxhvL%2FGtOupF9ad%2FGFGjtqevqgcVpIZsLrsBNXGOB7STLoFICizw9FGrNqRNScAFGewBUTN%2BwY7PqmQqfpYmQOZ%2B%2FDA%3D,0,1,0,0,0,#464191559,NA,NA
72, Recortadora Eléctrica Braun Mgk3042 Para Barba Pelo Y Cuerpo ,95,NA,4,16,18 cuotas,195.07,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-463112171-recortadora-electrica-braun-mgk3042-para-barba-pelo-y-cuerpo-_JM,NA,NA,NA,NA,NA,#463112171,Braun,NA
73, Afeitadora Electrica Philips Recargable Series 1000 S1310/04 ,65,79,32,17,18 cuotas,133.47,NA,Envío a todo el país,NA,NA,4.9,7,http://perfil.mercadolibre.com.uy/PHILIPS_TIENDAOFICIAL?brandId=173,https://articulo.mercadolibre.com.uy/MLU-444479082-afeitadora-electrica-philips-recargable-series-1000-s131004-_JM,6,1,0,0,0,#444479082,Philips,S1310/04
74, Afeitadora Hombre Lavable Con Base 4d / Zona Mvd Shopping ,899,NA,16,4,18 cuotas,49.94,NA,Envío a todo el país,NA,NA,4.5,2,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,https://articulo.mercadolibre.com.uy/MLU-443875575-afeitadora-hombre-lavable-con-base-4d-zona-mvd-shopping-_JM,1,1,0,0,0,#443875575,NA,NA
75, Afeitadora Philips Mod. S5070/04 Aquatouch Geant ,139,NA,3,13,18 cuotas,285.41,NA,Retiro gratis en tienda de Geant,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,https://articulo.mercadolibre.com.uy/MLU-453937668-afeitadora-philips-mod-s507004-aquatouch-geant-_JM,NA,NA,NA,NA,NA,#453937668,NA,NA
76, Afeitadora Philips Aquatouch Para Uso En Seco Y Húmedo ,65,NA,31,2997,18 cuotas,133.47,NA,Envío a todo el país,NA,NA,4.3,4,http://perfil.mercadolibre.com.uy/ELECTROVENTAS+ONLINE,https://articulo.mercadolibre.com.uy/MLU-453750756-afeitadora-philips-aquatouch-para-uso-en-seco-y-humedo-_JM,2,1,1,0,0,#453750756,NA,NA
77, Afeitadora De Nariz Y Oreja Philips Nt3160 Circuit ,938,NA,4,19,18 cuotas,52.11,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,https://articulo.mercadolibre.com.uy/MLU-464128148-afeitadora-de-nariz-y-oreja-philips-nt3160-circuit-_JM,NA,NA,NA,NA,NA,#464128148,Philips,NA
78, Afeitadora Inalámbrica Masculina Resiste Al Agua Aqua Touch ,690,NA,5,994,18 cuotas,38.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,https://articulo.mercadolibre.com.uy/MLU-452582633-afeitadora-inalambrica-masculina-resiste-al-agua-aqua-touch-_JM,NA,NA,NA,NA,NA,#452582633,NA,NA
79, Máquina Afeitadora Inalámbrica Dual Foil Remington Tf70 ,1050,NA,11,9,18 cuotas,58.33,NA,Entrega a acordar con el vendedor,NA,NA,3.7,3,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,https://articulo.mercadolibre.com.uy/MLU-447986580-maquina-afeitadora-inalambrica-dual-foil-remington-tf70-_JM,2,0,0,0,1,#447986580,Remington,TF70
80, Afeitadora Philips S9031/13 V-track 8 Dir Smart Click Nnet ,347,NA,6,999,18 cuotas,712.51,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,https://articulo.mercadolibre.com.uy/MLU-449545203-afeitadora-philips-s903113-v-track-8-dir-smart-click-nnet-_JM,NA,NA,NA,NA,NA,#449545203,Philips,S9031/13
81, Afeitadora Inalámbrica Masculina Resistente Al Agua - Mweb ,690,NA,8,991,18 cuotas,38.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MUEBLES_WEB,https://articulo.mercadolibre.com.uy/MLU-452582493-afeitadora-inalambrica-masculina-resistente-al-agua-mweb-_JM,NA,NA,NA,NA,NA,#452582493,NA,NA
82, Afeitadora Philips Electricas S5070 Recargable Nuevas Goex ,139,NA,10,NA,18 cuotas,285.41,NA,Envío a todo el país,NA,NA,5,1,http://perfil.mercadolibre.com.uy/GOEX+UY,https://articulo.mercadolibre.com.uy/MLU-454243739-afeitadora-philips-electricas-s5070-recargable-nuevas-goex-_JM,1,0,0,0,0,#454243739,NA,NA
83, Afeitadora Electrica Philips Garantia Oficial 2 Años. ,117,NA,3,996,18 cuotas,240.24,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,https://articulo.mercadolibre.com.uy/MLU-460170160-afeitadora-electrica-philips-garantia-oficial-2-anos-_JM,NA,NA,NA,NA,NA,#460170160,NA,NA
84, Afeitadora Gillette Prestobarba Ultragrip X 1 Descartable ,44,NA,4,6,18 cuotas,2.44,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-462312811-afeitadora-gillette-prestobarba-ultragrip-x-1-descartable-_JM,NA,NA,NA,NA,NA,#462312811,Gillette,NA
85, Afeitadora Quattro Titanium Cartucho X2 ,327,NA,3,4,18 cuotas,18.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459956765-afeitadora-quattro-titanium-cartucho-x2-_JM,NA,NA,NA,NA,NA,#459956765,15794,NA
86, Respuesto Gillete Match 3 Sensitive X 4 Unidades ,598,NA,27,28,18 cuotas,33.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/EL+T%C3%9ANEL?brandId=157,https://articulo.mercadolibre.com.uy/MLU-459660649-respuesto-gillete-match-3-sensitive-x-4-unidades-_JM,NA,NA,NA,NA,NA,#459660649,NA,NA
87, Afeitadora De 8 Movimientos Philips S9031/13 - Electroshop ,350,NA,1,11,18 cuotas,718.67,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ELECTROSHOP_1964,https://articulo.mercadolibre.com.uy/MLU-454581322-afeitadora-de-8-movimientos-philips-s903113-electroshop-_JM,NA,NA,NA,NA,NA,#454581322,NA,NA
88, Afeitadora Recortadora Philips Oneblade 6510 Inalambrica Pcm ,89,NA,5,999,18 cuotas,182.75,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=8qbEtFEIk3DSith4gMQZkureYMM7DrHPOhM5JrpWoL6og%2BZbIbkpflFSZ9AA7o3%2BUbxUX8diqGYL9bGvkzNw6iPCtKGWMAhs%2Fmwkr5IT4ZHiG6FRHogyguBEKxjaNCDwYp5OBXczdGWRjHCXe2s9MfmdbT4iV9Wi6QKDDK3w7qh1ahgqFiiVhJQhRy2PSHuXAB1yaAGPEf31zelNpi7Rc0zmPLUBQBMFdL4dCcLu6plV7MBfFSq%2Br4XshGfHChow%2FCzVgZKUTzF1YC9tce9y438kNOgGmzpyk%2BhopdcomPHh71c9At27Gcti%2FdHe%2B7%2BtmVaoUz7ikWgPpTeZlFmv1BqSWFHwbc5OFpYfd9O%2Bm%2BKTxAzWm%2B7IO37BKQN%2F8vsD1p64FGWR%2FYXg87sIJpBZCbVIrs3zcaNwg78bssTl6FeghUmg7AitMqihK4thzXMhikV0dU6mucx5eYcYz1Lk8cAReAj2o2ZwfWuyf5Mdr8LGWaIlnqO%2BsqEXWyiW0NwxHCV%2F3BhWUsVQPBi0fA9bPlFDUH2RRZCjTkXnYB7M1QG15kj38X2Jt4j6YWQb6W3wp54igk%2F7XvhR6yTdMW3RbNk9b2%2Bpa9pBUL2uPT8%2FNS%2B%2FamGxCU5TkwWIUYaTbUmuntb%2BI%2BBuWzmNWA5Af7iF4uoJy%2FdMaydK1qU44y%2FMh8Rw8JbOt2Vk11%2ByfPu8folNB3zJx81OLECJsrQY0MkfS%2F2TLm%2FaM2G4a85ZTd9MP%2BUgHoYQEny7ITuB%2F39OHbSM4%2B7nUXBuMSijidyr7hCXyEMwvL7QbAoYAmhACS7JWwrEuHZyvKQm5T1dtngCKpMmrtaO6yKr8VU1V7aTA%2B6bbJJ4FK%2F%2BfeJU9v4%2BHcDkek1RBSRc%2BGco9zqOIpHHTXDPatdmdIAHYSwImYuDXtboMWByz%2Bt3dvblk%2BJxAbNkMoM%2FTP%2BkOxnqUPlnPvrSIT8WvNpE2%2BKgD6sgoc%2F10akCIrq2OWK52KN6LyAglK%2FRhbo7hwmKK1%2BKvURnoq73ypumaxD8GR%2F9r06Jwvk8SBfaaGftwWmHJlpOObvxzlMFdzKje0qE4pJFuV1VM%2FOmUqQ4wm2t8z9Tvbm322hm4NeFcb5Ng5eml8Dx%2B3n0T%2BCA6BSxeBjEL2iQKfl5J%2BDdwJAMIt4npFPYnHcs9qy6BIOCXmVCPN%2Fo4eUH4SM107UQI56vKoc7QKuf3Wk2KTq6HQCPDPMAr1KN71LG6nHH3Yzlz1FO9Zm9v1gt3hXrOrHRSa0XZ9a34Sz%2BBruh6KoqHUZZRFDa7E9YappqPjGIFzq3bzglizTPM9BaZ%2BXKSKtCW0HyMWv7UXLgAcv82IzQTK5qbCeOP98bnyBz4yvFjZUsS7eFAXZrumyc0OQwdlLqMh77XsJivB%2FWO6veu5qWAx%2FKI4%2F3sl40jU7BWfz7RCS8dOt41%2BBH4BATwuOuomVudXE5%2BZ4TjkW%2FymrTKaITYBGOF6p5PE%2FBxXBkyDbnFjuGE%2BRYf2iB2rOJthvUvkbmmvZA72NViePvPC5dRgCM%2FPn%2Fq0zaXFvoJx7zqGhjr%2BZ7iPIVKlnguE3VuC1SwybA66KYNCuFQ0pVwbOSUdZcvcEPKJY%2FoIGnLLJpqgY%2BgkR7ANi4ZA8fVpUqVt7u2Si7Gw4lxtFmmS%2BhYufPm6khdw9XUifpJlwiq5zLT4XcO9rZv7U5db3yUm%2BIl%2BVHSkNeH1v4nVk165Egu0BcXm7a2xI%3D,NA,NA,NA,NA,NA,#464324930,NA,NA
89, La Nariz Eléctrica Oído Cara Pelo Trimmer Rasuradora Clipper ,2655,NA,1,99,18 cuotas,147.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452850878-la-nariz-electrica-oido-cara-pelo-trimmer-rasuradora-clipper-_JM,NA,NA,NA,NA,NA,#452850878,NA,NA
