search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1652, Lucha Contra Alergia Eléctrico Afeitar Para Adulto Vibrissae ,624,NA,0,200,12,52,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GLOBALBUYCL,https://articulo.mercadolibre.cl/MLC-488366580-lucha-contra-alergia-electrico-afeitar-para-adulto-vibrissae-_JM,NA,NA,NA,NA,NA,#488366580,No Brand,no model
1653, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,1.337,NA,0,200,12,111,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNMUSICCL,https://articulo.mercadolibre.cl/MLC-488553768-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#488553768,No Brand,NA
1654, 4 En 1 Para Mujer Maquinilla De Afeitar Elctrica Kit ,5.948,NA,0,200,12,496,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNMUSICCL,https://articulo.mercadolibre.cl/MLC-488559329-4-en-1-para-mujer-maquinilla-de-afeitar-elctrica-kit-_JM,NA,NA,NA,NA,NA,#488559329,No Brand,NA
1655, Depiladora Facial Maquina De Afeitar Electrica Afeitadora Gm ,19.99,NA,0,99999,12,1.666,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/QATAR+SHOP,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=XVQCJSaCHr4P6GSa2J7nKO4xO1EhJeONuN1uXZ5C0%2Fraf2lAIr0V%2B%2Bn8J%2F7iFduNzYyWQxR6ywVmRMxd4%2BzcALtYRTsZwOuREJHUkJSmjTLLFITickOfB8Awrwu1rby5CgGpkKZWfQhj9Q2K3SoEDd3SH3yJTHdPFc7S%2Bq0znZz7qE%2FnmZ6iblFMwjlhmxoSUlBKI25%2BdSLsHtGm5aR7LFpKOu5VQkI69iJReWjfPP3YJZUN5LV%2F9ro1Gb8axTREVI0H5kJAkYOa3dJof2AUBajezZy5IGPPTPlZyti1Gwc1wfEqTes6e%2B2fHF9Hnx29djN7Q2A9LonILWSBGdZqKnIWNXjz87vPYRfKLsNv79koJuEnk1Ld%2F%2FFFhpHQQQsFkGPtnGOpK5ZS5cfsmQC%2FGf2dKeYbT06wFIuLDEQzdZkq03ZNzfDZsf7G6uSKiD3%2FlnoH9btEhUrd0%2Bo5eODwB9maysNr79nCvkDGCBx11a6wkE2dslrNIaulGPcTHEAlN25roZyFavB%2FtpZ6Sk7T%2Bjq88mthQAZS8aLk4Da%2BFdLJwhhEw%2Fl%2BELSe2qIyHstVJSccsrHktIOa6nSzrS%2FXnHhpk6YIz2J0mADDRocmRiLSf2lWk%2B3ej1qHNx2eTfPdm25f9o9fEuCSjaDNncTjzgOVvXCbE2FrTvrZ5OepKFz5E9Dt9U%2FfJRF53UQZ%2FdK0fZ4VFIRzp7vraGXlKM9kc0n%2FhGYIt%2FDL0oayV7V6RLgM0CzRXA68INbeLt9ZptMZx7ejXhoNKJeY6kbqneZZ1lGQa0xWveCzcFUdP52yI7JDnKDkMjELyryviZmpJThLyUH%2BVd%2FCrT7kpRW2sAjAIRCIb6t5E5oALctx62ZRjYL6r%2FaHcYE%2FAqThng4Del6ZOzc5m9xkWxI9hnVHTPXB5Ro3ex9u1fiK8RaOVcjZjlPyx6Q9pI3D%2BVBr7CpYTtD4LqCNTKvYTazK4ui8sMaGkRwmY5W5dZa7I2qmWOvcQBBsqP48BcRcCIClb%2FX4Eq2PUp56IDtor%2FCDIUCetvn89GBQtdA0J%2BdAAsaHkJtLeDjvfxY7Libxu1H795lqi1j5TINVDTRHeF4fjaQaepARKWykQ7LRMVlw29FBeIgQiQk0nbgZe%2F0DlTrSXdhkxZLsukvLRQSUeMYAVuWBSTTh6hc6AuxjeeUD%2Ff0ndbB6G6UIY48C5uPpgcIJAd2VAhVz4hcx45upugmMZJKdAcsKXSvW7kI76Zx%2FjRVZH8KVl5zfH0zJw2My1YNo0Xo8WGrTwdujbzBD19Hg%2BwzLWMem8qQAvN7YA9eQ5180%2BHqZ92qdwe1a1lG75CXzuuL8fmOaanj7U4Xo%2BmY3tAx5wT2Q4ECIB2UxYuuwuMDrrgBGySlq3X6eVQ2GlK6cTf4%2F4pZfXHj6cfIg4%2BO9qQe97qW8%2FrLs7n7C1T%2Bu38HpbzLns6rfNJRB7MWsxqrzrtFIfSA4huEGZDdhu8m8n3DuhQLLGly7d6aTXl77VtWO8z9CYgaFbbquZ0dZcIszfO%2BUTN9CoNpGkSbVWUPPekL6Gy4mGZ6Z%2BSo5srs2AukINThw3U56COuJQU9dMHNS0SRYSvee5%2B%2Fm7IwEh4IUNgAIMJ%2BT0snS1fmOqGSY7QCGiJifvLmxBvjhUMSnI%2BlgM%2F5HcPv1TeEwUGiEFGdvKxQqPlESCD1DYT249q7LIq%2F4BxbGwis4fvkZRyO0NSEviNcKFqgXum4%2FSINCxW%2B0pF8%3D,NA,NA,NA,NA,NA,#501379015,Gemei,gm.7060
1656, Personal Cuidado Eléctrico Cabello De Eliminación De Recor ,7.075,NA,0,368,12,590,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488579159-personal-cuidado-electrico-cabello-de-eliminacion-de-recor-_JM,NA,NA,NA,NA,NA,#488579159,AGENT-WALKERS,BA305
1657, Eléctrico Cara Limpieza Cepillo Cabello De Eliminación De ,9.225,NA,0,87,12,769,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488579181-electrico-cara-limpieza-cepillo-cabello-de-eliminacion-de-_JM,NA,NA,NA,NA,NA,#488579181,AGENT-WALKERS,MR3010101
1658, Papel De Aluminio Afeitar Eléctrico Hombres Papel De Alumini ,11.313,NA,0,200,12,943,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,https://articulo.mercadolibre.cl/MLC-488620173-papel-de-aluminio-afeitar-electrico-hombres-papel-de-alumini-_JM,NA,NA,NA,NA,NA,#488620173,No Brand,no model
1659, Cuchillos Eléctrico Led Ceja De La Lámpara Led Máquina De ,9.232,NA,0,74,12,769,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488840862-cuchillos-electrico-led-ceja-de-la-lampara-led-maquina-de-_JM,NA,NA,NA,NA,NA,#488840862,AGENT-WALKERS,MR2148602
1660, Eléctrico Del Pie Piel Remover Del Pie Máquina De Afeitar ,11.183,NA,0,187,12,932,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488843303-electrico-del-pie-piel-remover-del-pie-maquina-de-afeitar-_JM,NA,NA,NA,NA,NA,#488843303,AGENT-WALKERS,AM58001
1661, 8 Pin Mini Teléfono Eléctrico Navaja Máquina De Afeitar I ,7.654,NA,0,32,12,638,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488843481-8-pin-mini-telefono-electrico-navaja-maquina-de-afeitar-i-_JM,NA,NA,NA,NA,NA,#488843481,AGENT-WALKERS,MR2012902
1662, 360 Grado Flotador De Afeitar Eléctrico De Afeitar Dic?clic ,42.964,NA,0,4,12,3.580,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488843594-360-grado-flotador-de-afeitar-electrico-de-afeitar-dicclic-_JM,NA,NA,NA,NA,NA,#488843594,AGENT-WALKERS,MR4337300
1663, Mujeres Eléctrico Cara Cabello De Epilator De La Cuchilla P ,5.057,NA,0,400,12,421,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-488843732-mujeres-electrico-cara-cabello-de-epilator-de-la-cuchilla-p-_JM,NA,NA,NA,NA,NA,#488843732,AGENT-WALKERS,ZE900600
1664, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,6.314,NA,0,200,12,526,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,https://articulo.mercadolibre.cl/MLC-488859867-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#488859867,No Brand,no model
1665, Papel De Aluminio Afeitar Eléctrico Hombres Papel De Alumini ,5.39,NA,0,200,12,449,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMORROWTOPCL,https://articulo.mercadolibre.cl/MLC-488886598-papel-de-aluminio-afeitar-electrico-hombres-papel-de-alumini-_JM,NA,NA,NA,NA,NA,#488886598,No Brand,no model
1666, Cabeza Navaja Eléctrico Recargable Reemplazo Cabeza Navaja ,3.6,NA,0,200,12,300,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRONESTORECL,https://articulo.mercadolibre.cl/MLC-488909846-cabeza-navaja-electrico-recargable-reemplazo-cabeza-navaja-_JM,NA,NA,NA,NA,NA,#488909846,No Brand,no model
1667, Cabeza Navaja Eléctrico Recargable Reemplazo Cabeza Navaja ,2.986,3.513,0,200,12,249,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-488930069-cabeza-navaja-electrico-recargable-reemplazo-cabeza-navaja-_JM,NA,NA,NA,NA,NA,#488930069,No Brand,no model
1668, 5pcs Multi -funcional Cabello Remoción Eléctrico Ceja Shapin ,3.545,NA,0,200,12,295,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-489077044-5pcs-multi-funcional-cabello-remocion-electrico-ceja-shapin-_JM,NA,NA,NA,NA,NA,#489077044,No Brand,no model
1669, Flyco Afeitar Eléctrico Barba Flyco Fs377eu Con 3 Flotadores ,18.602,NA,0,200,12,1.550,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CIMAALEGRIACL,https://articulo.mercadolibre.cl/MLC-489819058-flyco-afeitar-electrico-barba-flyco-fs377eu-con-3-flotadores-_JM,NA,NA,NA,NA,NA,#489819058,Flyco,no model
1670, 8 Pin Mini Teléfono Eléctrico Navaja Máquina De Afeitar I ,9.386,NA,0,32,12,782,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489876429-8-pin-mini-telefono-electrico-navaja-maquina-de-afeitar-i-_JM,NA,NA,NA,NA,NA,#489876429,TONGUE-LOVE,TONGUE-LOVE
1671, 360 Grado Flotador De Afeitar Eléctrico De Afeitar Dic?clic ,33.02,NA,0,4,12,2.752,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489876490-360-grado-flotador-de-afeitar-electrico-de-afeitar-dicclic-_JM,NA,NA,NA,NA,NA,#489876490,NA,NA
1672, Pack 7 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,18.59,NA,0,100,12,1.549,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=i2ZYucyXuNTQPJn9cwmjIsh%2FKsm7q17vVOgWSHwUEROYnC01DZv5MeXrOkBR34yDsNhZmOC2jFRJgdpX2VXCe%2BEOn5s14KA5fRZolrOglmcf%2FTg9ESyz01l12eiOUuD6MSBchaN%2F0lcc1XGbGI%2BjoCwT7sxQoshmKnCMaZOomTHhpdDGhn7zQbhAwYnPijz7Fp0RghORP5wQKCf6O8es8KAtlFZJcHndUfyfE4ofEs2t0wbIV2nq2GZ53lwxbfymn7FbDqEctnJlStYMT%2BQKU9tVS1YQiE1evZqTHwHrlaqNlMQhodlrbwsglzBTCgSkbMbyJ23qMyujKMLHR7de07uSocQwHwx85FT0dt1x5OWlITG4yUeKjWjWF4dpBZSicF2pm2ZOqd3icZrmsYRVin%2BlRHaMFcm1sHcfz6nMpDzQq6DpEu9IQxPEA2zgExqqSpyFxbYUVET11enzGz%2FRUnAxXKbYP1BDyH2VJsSCfaiCfPkwN7Y8PA1AlnQEkM8GDS%2BzrWaPitm%2FQSs8d1l53%2FOmGaVG%2Bbst6xmzZIiebptimvU3Q4z31%2F5dc2bcrB8H35MZzeo3YetYGE9KPfDfMQ12BFul04xQVN6hmpq2hbfr1Y21pwIYuHYFfr8CpyaJU7vcPFGbLcE%2BI%2FQS4IqcuDJ%2FeSLNNFYlL5Ab4VTY9Tbo6EWVBvDIRURaCCFQhGB3t%2FmlQ4bONRJsJ%2Fj2vYB1Cj%2F3jOF816FOvGVSQUcL0o8MBQxkoqabbcjI4Jedob9WLPsCm0JIqCDAkDJXk2latr3q0BBMzJZyG5C7LoTnbcKnw0E4BKhAZS3ADhogIidACWjCW%2BBACAz%2B1ghfFuJi27xXySdJF9KWtgq0FxC5JIW8GPiLzS%2FmFfEm6Ze72OP8R6uYOX6BWgcY%2BGOYxpSzVmAPpRp3swNneJGIEVfYQ4oNcXEryvLUMRLTA4uC31iUSba6n0ExlPkYvRDDc6raK0uRaTZc9gG8kfaFbtzYOrN0jmCPcjbEBfADRNRHKJu96f39OROgQkwFh0rfOf8YqbTqL2VcbXNnJzv8vXqLpgpbq8Z6Trr%2BmHcVNRpqGtk2QP%2B%2FwBAiAEvZanxIeHZqz2lVq3sgWWa74jbkw0sD6lcYyjQ8DuenJ1f8bYLGDs8JGzMcqAmgd7cLO1m6UjAwalfhmHYbU9BpL5LKX7out4AnsYfKKX7HNLH31X1t7%2FOPXUL%2FD6BK%2FiEjs%2FQdbPwLUcbobQfftt6ypjOkUtf34myma9ile3fVpkGYiFYbNyAnKHpzEBsf9K1OlLlo0d%2FuqH1pGX4w4dyEbHLUO2gUAsScR0vSd0DYoDxzUBdoE8OUiR9RRWYkls7pSzo893zHFspA7nDbvk10x2d%2F%2BewKokWPLcj0ERKUkpJGfVElG8sj%2FV8j5z9sh7iwFgFd0fVTV9Hj%2F3WnZZGbKb4%2BETZrY%2BJFLeGB5l1MPg1MLv0w0OwDQWH8EVk4NQyFeVzkYfryltl8hrN33Xbrz0wD0Q%2B6zFpt5d1E144CIMdwEs4wQsOsgBenkOwtTY1T%2F6X1fHHbIdM1ZRWbaoc5xcMB67LRjXh6taVnGS0Ih%2FIASkzZTdkMwFfDOdLUEk1AkNkk1FVIBNkMRlE%2BIZib4GFX7CVF5kFuL%2FLgHi8sEwfLyJehN%2FtsXT1%2FMSto%2FwNEtt4eR0cfK8Y7%2BQQR61kue0tpzc2vZvESETy4nVI%2FVyd9KzGWbPXfSBXA,NA,NA,NA,NA,NA,#482943680,NA,NA
1673, Mujeres Eléctrico Cara Cabello De Epilator De La Cuchilla P ,5.024,NA,0,400,12,419,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489876620-mujeres-electrico-cara-cabello-de-epilator-de-la-cuchilla-p-_JM,NA,NA,NA,NA,NA,#489876620,NA,NA
1674, Tamaño Portátil Cejas Sin Perfecto Acabado Eléctrico Toca ,9.393,NA,0,34,12,783,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489881979-tamano-portatil-cejas-sin-perfecto-acabado-electrico-toca-_JM,NA,NA,NA,NA,NA,#489881979,TONGUE-LOVE,TONGUE-LOVE
1675, Flyco Fs360eu Eléctrico Máquina De Afeitar De Afeitar Navaja ,6.953,NA,0,200,12,579,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889201-flyco-fs360eu-electrico-maquina-de-afeitar-de-afeitar-navaja-_JM,NA,NA,NA,NA,NA,#489889201,Flyco,No Model
1676, Lucha Contra Alergia Eléctrico Afeitar Para Adulto Vibrissae ,1.904,NA,0,200,12,159,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889207-lucha-contra-alergia-electrico-afeitar-para-adulto-vibrissae-_JM,NA,NA,NA,NA,NA,#489889207,NA,NA
1677, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,3.145,NA,0,200,12,262,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889358-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#489889358,No Brand,no model
1678, Shinon Eléctrico Nariz Cabello Trimmer Sin Dolor Ceja Y Faci ,5.945,NA,0,200,12,495,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889373-shinon-electrico-nariz-cabello-trimmer-sin-dolor-ceja-y-faci-_JM,NA,NA,NA,NA,NA,#489889373,SHINON,no model
1679, Boxili Solo Hombres Eléctrico Navaja Remover Cabello Facial ,5.881,NA,0,200,12,490,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489951143-boxili-solo-hombres-electrico-navaja-remover-cabello-facial-_JM,NA,NA,NA,NA,NA,#489951143,no brand,no model
1680, Km - Q601 Reciprocating Eléctrico Shaver Viajes Use Una Nava ,6.643,NA,0,200,12,554,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489951770-km-q601-reciprocating-electrico-shaver-viajes-use-una-nava-_JM,NA,NA,NA,NA,NA,#489951770,Kemei,no model
1681, Eléctrico Espalda Cabello Máquina De Afeitar De Navaja Sin C ,8.377,NA,0,200,12,698,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489952398-electrico-espalda-cabello-maquina-de-afeitar-de-navaja-sin-c-_JM,NA,NA,NA,NA,NA,#489952398,no brand,no model
1682, Eléctrico Espalda Máquina De Afeitar Estirable Espalda Navaj ,6.142,NA,0,200,12,512,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953163-electrico-espalda-maquina-de-afeitar-estirable-espalda-navaj-_JM,NA,NA,NA,NA,NA,#489953163,NA,NA
1683, Flyco Fs360eu Eléctrico Máquina De Afeitar De Afeitar Navaja ,6.953,NA,0,200,12,579,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953209-flyco-fs360eu-electrico-maquina-de-afeitar-de-afeitar-navaja-_JM,NA,NA,NA,NA,NA,#489953209,Flyco,No Model
1684, Eléctrico Vibrisas Tijeras Fácil Uso Nasal Cabello Máquina D ,1.876,NA,0,200,12,156,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953250-electrico-vibrisas-tijeras-facil-uso-nasal-cabello-maquina-d-_JM,NA,NA,NA,NA,NA,#489953250,NA,NA
1685, Lucha Contra Alergia Eléctrico Afeitar Para Adulto Vibrissae ,1.904,NA,0,200,12,159,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953261-lucha-contra-alergia-electrico-afeitar-para-adulto-vibrissae-_JM,NA,NA,NA,NA,NA,#489953261,NA,NA
1686, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,3.145,NA,0,200,12,262,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953564-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#489953564,No Brand,no model
1687, 1 Set Eléctrico Depiladora Mujeres Hombres Cortador De Cabel ,3.033,NA,0,200,12,253,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489957979-1-set-electrico-depiladora-mujeres-hombres-cortador-de-cabel-_JM,NA,NA,NA,NA,NA,#489957979,no brand,no model
1688, Original Xiaomi Zhibai Eléctrico Navaja Impermeable Mini Usb ,79.074,NA,0,999,12,6.590,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-489976015-original-xiaomi-zhibai-electrico-navaja-impermeable-mini-usb-_JM,NA,NA,NA,NA,NA,#489976015,NA,NA
1689, Venta Anticipada Xiaomi Así Blanco Ed1 Eléctrico Máquina De ,56.742,NA,0,999,12,4.728,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-489976631-venta-anticipada-xiaomi-asi-blanco-ed1-electrico-maquina-de-_JM,NA,NA,NA,NA,NA,#489976631,NA,NA
1690, De Los Hombres 2055 Portátil Navaja Eléctrico Recargable Ult ,46.339,NA,0,999,12,3.862,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490195325-de-los-hombres-2055-portatil-navaja-electrico-recargable-ult-_JM,NA,NA,NA,NA,NA,#490195325,NA,NA
1691, 2018 De Los Hombres Eléctrico Máquina De Afeitar Construido ,46.339,NA,0,999,12,3.862,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490195332-2018-de-los-hombres-electrico-maquina-de-afeitar-construido-_JM,NA,NA,NA,NA,NA,#490195332,NA,NA
1692, Vpro Ps172 Alternativa Hombres \ 's Portátil Eléctrico Navaj ,44.223,NA,0,999,12,3.685,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490195337-vpro-ps172-alternativa-hombres-s-portatil-electrico-navaj-_JM,NA,NA,NA,NA,NA,#490195337,NA,NA
1693, Flyco Afeitar Eléctrico Flyco Fs377us Eléctrico Barba Con 3 ,18.312,NA,0,900,12,1.526,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-490342942-flyco-afeitar-electrico-flyco-fs377us-electrico-barba-con-3-_JM,NA,NA,NA,NA,NA,#490342942,Flyco,no model
1694, Manzana Forma Máquina De Afeitar Eléctrico De Afeitar Usb Re ,47.177,NA,0,999,12,3.931,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490385479-manzana-forma-maquina-de-afeitar-electrico-de-afeitar-usb-re-_JM,NA,NA,NA,NA,NA,#490385479,NA,NA
1695, Navaja Eléctrico Cuchilla Recargable Cuchilla Triple 4 En -1 ,21.319,NA,0,999,12,1.777,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUPEROFERTASCL,https://articulo.mercadolibre.cl/MLC-490509243-navaja-electrico-cuchilla-recargable-cuchilla-triple-4-en-1-_JM,NA,NA,NA,NA,NA,#490509243,N/A,EVO
1696, Tamaño Portátil Cejas Sin Perfecto Acabado Eléctrico Tocar R ,10.675,NA,0,34,12,890,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490574043-tamano-portatil-cejas-sin-perfecto-acabado-electrico-tocar-r-_JM,NA,NA,NA,NA,NA,#490574043,JCTAG,JCTAG
1697, Cuchillos Eléctrico Led Ceja De La Lámpara Led Máquina De Af ,8.428,NA,0,74,12,702,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490575457-cuchillos-electrico-led-ceja-de-la-lampara-led-maquina-de-af-_JM,NA,NA,NA,NA,NA,#490575457,JCTAG,JCTAG
1698, Multifuncional 4 En 1 Cabello Remover Eléctrico Epilator Del ,19.343,NA,0,6,12,1.612,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490588652-multifuncional-4-en-1-cabello-remover-electrico-epilator-del-_JM,NA,NA,NA,NA,NA,#490588652,JCTAG,JCTAG
1699, Eléctrico Cara Limpieza Cepillo Cabello De Eliminación De De ,9.127,NA,0,297,12,761,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490616748-electrico-cara-limpieza-cepillo-cabello-de-eliminacion-de-de-_JM,NA,NA,NA,NA,NA,#490616748,Chung-ZF,NA
1700, Personal Cuidado Eléctrico Cabello De Eliminación De Recorte ,5.565,NA,0,84,12,464,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490622225-personal-cuidado-electrico-cabello-de-eliminacion-de-recorte-_JM,NA,NA,NA,NA,NA,#490622225,Chung-ZF,NA
1701, 8 Pin Mini Teléfono Eléctrico Navaja Máquina De Afeitar Inte ,9.203,NA,0,32,12,767,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490642945-8-pin-mini-telefono-electrico-navaja-maquina-de-afeitar-inte-_JM,NA,NA,NA,NA,NA,#490642945,JCTAG,JCTAG
1702, Mujeres Eléctrico Cara Cabello De Epilator De La Cuchilla Pa ,5.6,NA,0,400,12,467,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490665729-mujeres-electrico-cara-cabello-de-epilator-de-la-cuchilla-pa-_JM,NA,NA,NA,NA,NA,#490665729,JCTAG,JCTAG
1703, Cuchillos Eléctrico Led Ceja De La Lámpara Led Máquina De Af ,8.917,NA,0,74,12,743,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490671221-cuchillos-electrico-led-ceja-de-la-lampara-led-maquina-de-af-_JM,NA,NA,NA,NA,NA,#490671221,Chung-ZF,NA
